,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,0.0969872996211052,0.2199999988079071,0.8235534429550171,0.1164466142654419,0.9700000286102295,0.5299999713897705,0.5713533759117126,0.5074436068534851,0.6766164898872375,0.5713533759117126,0.852222204208374,0.7588889002799988,0.6144444942474365,0.8188888430595398,0.029999999329447746,0.054582104086875916,0.977885901927948,0.029999999329447746,0.0,0.1349317878484726,0.8851941227912903,0.0,0.44462254643440247,0.1900850236415863,0.029999999329447746,0.029999999329447746,0.959774374961853,0.06030303239822388,0.06030303239822388,0.00030303187668323517,0.06030303239822388
1,0.2800000011920929,0.0969872996211052,0.8835533857345581,0.8835533857345581,1.0,0.5994095802307129,0.5151128172874451,0.48879697918891907,0.6166165471076965,0.48879697918891907,0.7366666793823242,0.7366666793823242,0.707777738571167,0.8255555629730225,0.0,0.16764011979103088,0.9798524975776672,0.029999999329447746,0.0,0.43589717149734497,0.8138404488563538,0.029999999329447746,0.44121426343917847,0.20455661416053772,0.0,0.029999999329447746,0.9594292640686035,0.00030303187668323517,0.00030303187668323517,0.06030303239822388,0.00030303187668323517
2,0.2199999988079071,0.0969872996211052,0.8835533857345581,0.8835533857345581,0.903012752532959,0.7799999713897705,0.5000752210617065,0.552706778049469,0.5940601825714111,0.48879697918891907,0.7855555415153503,0.7299999594688416,0.6700000166893005,0.8255555629730225,0.029999999329447746,0.4429793655872345,0.6415831446647644,0.029999999329447746,0.0,0.6511961817741394,0.33535152673721313,0.029999999329447746,0.4278920292854309,0.2082749754190445,0.029999999329447746,0.0,0.9594574570655823,0.00030303187668323517,0.06030303239822388,0.00030303187668323517,0.00030303187668323517
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.2199999988079071,0.0369872972369194,0.8835533857345581,0.8835533857345581,0.5994095802307129,1.0,0.4474436044692993,0.5940601825714111,0.552706778049469,0.4474436044692993,0.8188888430595398,0.707777738571167,0.7633333206176758,0.9522221684455872,0.029999999329447746,0.9179055690765381,0.355447381734848,0.0,0.029999999329447746,0.820996880531311,0.38552990555763245,0.0,0.44485247135162354,0.16885057091712952,0.029999999329447746,0.0,0.9591585993766785,0.00030303187668323517,0.00030303187668323517,0.9700000286102295,0.00030303187668323517
6,0.2800000011920929,0.0969872996211052,0.8835533857345581,0.8235534429550171,0.5299999713897705,1.0,0.5074436068534851,0.6766164898872375,0.593909740447998,0.5299999713897705,0.7588889002799988,0.6144444942474365,0.7255555987358093,0.8588889241218567,0.054582104086875916,0.917885959148407,0.2571386396884918,0.04474925994873047,0.1349317878484726,0.8851941227912903,0.3657817542552948,0.04469045251607895,0.4030686318874359,0.09610752761363983,0.03014739789068699,0.029999999329447746,1.0,0.06030303239822388,0.06030303239822388,1.0,0.00030303187668323517
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.2800000011920929,0.0369872972369194,0.8835533857345581,0.8235534429550171,0.04703708738088608,0.5994095802307129,0.6540601253509521,0.61270672082901,0.48879697918891907,0.5752632021903992,0.707777738571167,0.7633333206176758,0.8188888430595398,0.6700000166893005,0.8579056262969971,0.355447381734848,0.029999999329447746,0.5639036893844604,0.880996823310852,0.38552990555763245,0.0,0.18930745124816895,0.7047078609466553,0.6056949496269226,0.0,0.25476399064064026,0.9603227972984314,0.00030303187668323517,0.9700000286102295,0.06030303239822388,0.00030303187668323517
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.2800000011920929,0.0969872996211052,0.8235534429550171,0.8835533857345581,0.17644661664962769,0.17644661664962769,0.6766164898872375,0.533909797668457,0.5487969517707825,0.6166165471076965,0.647777795791626,0.6966666579246521,0.8588889241218567,0.6144444942474365,0.48327431082725525,0.0,0.0,0.8058111667633057,0.13054564595222473,0.029999999329447746,0.029999999329447746,0.8453199863433838,0.844978928565979,0.0007826127111911774,0.0,0.5544492602348328,0.9566677808761597,0.06030303239822388,0.06030303239822388,0.06030303239822388,0.06030303239822388
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.2199999988079071,0.0369872972369194,0.8235534429550171,0.8835533857345581,0.4005904793739319,0.04703708738088608,0.552706778049469,0.5487969517707825,0.5074436068534851,0.6540601253509521,0.7633333206176758,0.7588889002799988,0.8922222256660461,0.6744444370269775,0.355447381734848,0.029999999329447746,0.029999999329447746,0.4055948853492737,0.44552990794181824,0.0,0.0,0.6438509821891785,0.801376461982727,0.045668646693229675,0.0,0.133382648229599,0.9561734795570374,1.0,0.06030303239822388,0.00030303187668323517,1.0
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.2800000011920929,0.0969872996211052,0.8835533857345581,0.8835533857345581,0.8235534429550171,0.17644661664962769,0.533909797668457,0.5487969517707825,0.5113534331321716,0.5713533759117126,0.6366667151451111,0.8588889241218567,0.792222261428833,0.852222204208374,0.029999999329447746,0.029999999329447746,0.31711897253990173,0.0,0.029999999329447746,0.0,0.006726128980517387,0.029999999329447746,0.775797426700592,0.2666691243648529,0.0,0.0,0.9598987102508545,0.00030303187668323517,0.00030303187668323517,0.06030303239822388,0.00030303187668323517
22,0.2800000011920929,0.0969872996211052,0.8235534429550171,0.8235534429550171,0.9630126953125,0.2199999988079071,0.593909740447998,0.5299999713897705,0.6352631449699402,0.593909740447998,0.6700000166893005,0.8588889241218567,0.7033333778381348,0.7855555415153503,0.0,0.0,0.3987118899822235,0.0,0.0,0.029999999329447746,0.0696852058172226,0.0,0.7815490365028381,0.18794727325439453,0.029999999329447746,0.030001752078533173,1.0,0.06030303239822388,0.00030303187668323517,0.00030303187668323517,0.06030303239822388
23,0.2800000011920929,0.0369872972369194,0.8235534429550171,0.8235534429550171,1.0,0.4005904793739319,0.5487969517707825,0.5074436068534851,0.6352631449699402,0.533909797668457,0.7588889002799988,0.8922222256660461,0.6700000166893005,0.7855555415153503,0.0,0.029999999329447746,0.6239036321640015,0.0,0.0,0.029999999329447746,0.18930745124816895,0.0,0.6554433107376099,0.17352789640426636,0.0,0.03000015579164028,0.959648847579956,0.06030303239822388,0.06030303239822388,0.00030303187668323517,0.06030303239822388
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.2199999988079071,0.0369872972369194,0.4699999988079071,1.0,0.7200000286102295,0.903012752532959,0.4699999988079071,0.5752632021903992,0.6166165471076965,0.5487969517707825,0.9188888669013977,0.7033333778381348,0.6633332967758179,0.852222204208374,0.029999999329447746,0.4587118923664093,0.5904523134231567,0.0,0.029999999329447746,0.1296852082014084,0.7076705694198608,0.0,0.465868204832077,0.23650504648685455,0.0,0.029999999329447746,1.0,0.00030303187668323517,0.00030303187668323517,1.0,0.00030303187668323517
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.2199999988079071,0.0369872972369194,0.4699999988079071,1.0,0.2199999988079071,0.9630126953125,0.5713533759117126,0.6089473366737366,0.6766164898872375,0.6766164898872375,0.8855555057525635,0.7855555415153503,0.5366666913032532,0.592222273349762,0.27778759598731995,0.9218387007713318,0.0,0.3672468066215515,0.10764952749013901,0.748782753944397,0.029999999329447746,0.6090346574783325,0.6327152252197266,0.266850084066391,0.031577713787555695,0.029999999329447746,0.958806037902832,0.06030303239822388,0.06030303239822388,0.9700000286102295,0.06030303239822388
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.2199999988079071,0.0369872972369194,0.4699999988079071,0.9700000286102295,0.029999999329447746,0.5299999713897705,0.6540601253509521,0.6954135298728943,0.5487969517707825,0.7593232989311218,0.647777795791626,0.7366666793823242,0.7366666793823242,0.5633333325386047,0.5491544008255005,0.2709046006202698,0.0,0.9119862914085388,0.12110178172588348,0.32362014055252075,0.0,0.8251941800117493,0.7948594689369202,0.5574544668197632,0.033099159598350525,0.7042919397354126,0.9605277180671692,0.00030303187668323517,1.0,0.06030303239822388,0.06030303239822388
37,0.2800000011920929,0.0369872972369194,0.4699999988079071,1.0,0.04703708738088608,0.4005904793739319,0.5489473938941956,0.6166165471076965,0.5713533759117126,0.6993233561515808,0.7855555415153503,0.6744444370269775,0.7255555987358093,0.5033333897590637,0.514739453792572,0.056548669934272766,0.029999999329447746,0.9139528274536133,0.10955928266048431,0.12424974143505096,0.029999999329447746,0.8893913626670837,0.8491761088371277,0.25410526990890503,0.0,0.8315953016281128,0.9584124088287354,0.00030303187668323517,0.9700000286102295,0.00030303187668323517,0.06030303239822388
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.2199999988079071,0.0369872972369194,0.5299999713897705,0.9700000286102295,0.5994095802307129,0.0,0.6766164898872375,0.5713533759117126,0.61270672082901,0.6540601253509521,0.6144444942474365,0.7855555415153503,0.7633333206176758,0.6144444942474365,0.056548669934272766,0.029999999329447746,0.15879055857658386,0.0,0.18424974381923676,0.029999999329447746,0.3844805955886841,0.0,0.7050422430038452,0.03000001423060894,0.030017001554369926,0.4369475245475769,1.0,0.9700000286102295,0.06030303239822388,0.00030303187668323517,1.0
44,0.2199999988079071,0.0969872996211052,0.5299999713897705,0.9700000286102295,0.7799999713897705,0.0369872972369194,0.6766164898872375,0.48879697918891907,0.6166165471076965,0.61270672082901,0.5366666913032532,0.852222204208374,0.652222216129303,0.7255555987358093,0.029999999329447746,0.0,0.4272468090057373,0.029999999329447746,0.0,0.029999999329447746,0.6690346002578735,0.0,0.6860248446464539,0.03000001423060894,0.029999999329447746,0.3615475594997406,1.0,1.0,0.06030303239822388,0.06030303239822388,1.0
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.2800000011920929,0.0969872996211052,0.4699999988079071,1.0,0.9630126953125,0.2199999988079071,0.533909797668457,0.48879697918891907,0.6579699516296387,0.533909797668457,0.7255555987358093,0.852222204208374,0.652222216129303,0.7299999594688416,0.0,0.0,0.7349951267242432,0.029999999329447746,0.029999999329447746,0.0,0.8021091818809509,0.029999999329447746,0.6730616092681885,0.03000001423060894,0.0,0.09074755758047104,1.0,0.00030303187668323517,0.00030303187668323517,0.06030303239822388,0.00030303187668323517
47,0.2800000011920929,0.0969872996211052,0.4699999988079071,1.0,1.0,0.3405904769897461,0.533909797668457,0.5299999713897705,0.6993233561515808,0.5113534331321716,0.7255555987358093,0.8255555629730225,0.6077777743339539,0.7633333206176758,0.0,0.0,0.8520058989524841,0.0,0.029999999329447746,0.0,0.820996880531311,0.0,0.5482462644577026,0.03000001423060894,0.0,0.045614227652549744,1.0,0.00030303187668323517,0.00030303187668323517,0.06030303239822388,0.00030303187668323517
48,0.2800000011920929,0.0969872996211052,0.4699999988079071,1.0,0.9700000286102295,0.5299999713897705,0.48879697918891907,0.48879697918891907,0.7593232989311218,0.5299999713897705,0.7366666793823242,0.852222204208374,0.5033333897590637,0.792222261428833,0.029999999329447746,0.0,0.9719862341880798,0.0,0.029999999329447746,0.18110178411006927,0.8251941800117493,0.0,0.48587408661842346,0.0,0.029999999329447746,0.0,1.0,0.00030303187668323517,0.06030303239822388,0.00030303187668323517,0.00030303187668323517
49,0.2800000011920929,0.0969872996211052,0.1164466142654419,0.8835533857345581,1.0,0.5994095802307129,0.5113534331321716,0.61270672082901,0.7593232989311218,0.5487969517707825,0.7855555415153503,0.7633333206176758,0.5633333325386047,0.8188888430595398,0.0,0.15879055857658386,0.9139528274536133,0.029999999329447746,0.029999999329447746,0.3844805955886841,0.8293914198875427,0.029999999329447746,0.4173525869846344,0.03000001423060894,0.029999999329447746,0.0,0.9580979347229004,0.00030303187668323517,0.00030303187668323517,0.00030303187668323517,0.00030303187668323517
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.2800000011920929,0.0969872996211052,0.17644661664962769,0.8835533857345581,0.8835533857345581,0.8235534429550171,0.48879697918891907,0.6767669320106506,0.6993233561515808,0.48879697918891907,0.792222261428833,0.5700000524520874,0.4811111390590668,0.852222204208374,0.0,0.5707866549491882,0.8067944645881653,0.029999999329447746,0.0,0.7360021471977234,0.8390241265296936,0.029999999329447746,0.3892994523048401,0.03000001423060894,0.0,0.030000977218151093,0.9581061005592346,0.06030303239822388,0.06030303239822388,0.06030303239822388,0.06030303239822388
52,0.2199999988079071,0.0369872972369194,0.17644661664962769,0.8835533857345581,0.7799999713897705,0.903012752532959,0.48879697918891907,0.7179698944091797,0.6579699516296387,0.4699999988079071,0.852222204208374,0.652222216129303,0.6299999952316284,0.8855555057525635,0.0,0.7349951267242432,0.6514355540275574,0.029999999329447746,0.0,0.8021091818809509,0.6037880778312683,0.029999999329447746,0.37922897934913635,0.03000001423060894,0.0,0.0,0.9581061601638794,0.00030303187668323517,0.00030303187668323517,1.0,0.00030303187668323517
