,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,0.14698728919029236,0.17000000178813934,0.7735534310340881,0.06644661724567413,0.9200000166893005,0.5799999833106995,0.6213533878326416,0.5574436187744141,0.7266165018081665,0.6213533878326416,0.902222216129303,0.7088888883590698,0.5644444823265076,0.8688888549804688,0.07999999821186066,0.10458210110664368,1.0,0.07999999821186066,0.0,0.18493178486824036,0.9351941347122192,0.0,0.3946225643157959,0.14008502662181854,0.07999999821186066,0.07999999821186066,0.9097743630409241,0.11030302941799164,0.11030302941799164,0.0,0.11030302941799164
1,0.32999998331069946,0.14698728919029236,0.9335533976554871,0.9335533976554871,0.9029629230499268,0.5494095683097839,0.4651128053665161,0.4387969970703125,0.5666165351867676,0.4387969970703125,0.8466666340827942,0.8466666340827942,0.757777750492096,0.7755555510520935,0.0,0.11764012277126312,1.0,0.07999999821186066,0.0,0.385897159576416,0.8638404607772827,0.07999999821186066,0.4912142753601074,0.2545565962791443,0.0,0.0,0.9094292521476746,0.0,0.0,0.11030302941799164,0.0
2,0.17000000178813934,0.14698728919029236,0.9335533976554871,0.9335533976554871,0.85301274061203,0.8299999833106995,0.4500752091407776,0.50270676612854,0.5440601706504822,0.5987969636917114,0.8355555534362793,0.6200000047683716,0.6200000047683716,0.7755555510520935,0.07999999821186066,0.49297934770584106,0.5915831327438354,0.07999999821186066,0.0,0.7011961936950684,0.3853515386581421,0.07999999821186066,0.47789204120635986,0.25827497243881226,0.07999999821186066,0.0,1.0,0.0,0.11030302941799164,0.0,0.0
3,0.17000000178813934,0.14698728919029236,0.9335533976554871,0.7735534310340881,0.7735534310340881,0.9335533976554871,0.43503761291503906,0.5440601706504822,0.5666165351867676,0.4387969970703125,0.6755555868148804,0.757777750492096,0.757777750492096,0.9688888788223267,0.07999999821186066,0.46473944187164307,0.5932742953300476,0.07999999821186066,0.0,0.4352151155471802,0.08054564893245697,0.0,0.3010639548301697,0.14266209304332733,0.07999999821186066,0.07999999821186066,1.0,0.0,0.0,0.11030302941799164,0.0
4,0.32999998331069946,0.14698728919029236,0.9335533976554871,0.9335533976554871,0.8299999833106995,1.0,0.5799999833106995,0.6852631568908691,0.7040601372718811,0.5799999833106995,0.6755555868148804,0.6200000047683716,0.597777783870697,0.8088889122009277,0.0,0.6849951148033142,0.516578197479248,0.07999999821186066,0.0,0.8501993417739868,0.26258131861686707,0.07999999821186066,0.3052027225494385,0.29667818546295166,0.0,0.07999999821186066,0.9109612703323364,0.11030302941799164,0.0,0.9200000166893005,0.11030302941799164
5,0.17000000178813934,0.0,0.9335533976554871,0.9335533976554871,0.5494095683097839,0.9029629230499268,0.39744359254837036,0.5440601706504822,0.50270676612854,0.39744359254837036,0.8688888549804688,0.757777750492096,0.8133333325386047,1.0,0.0,0.8079056143760681,0.30544739961624146,0.0,0.07999999821186066,0.7709968686103821,0.3355299234390259,0.0,0.4948524832725525,0.21885056793689728,0.0,0.0,0.9091585874557495,0.0,0.0,1.0,0.0
6,0.17000000178813934,0.14698728919029236,0.9335533976554871,0.7735534310340881,0.42000001668930054,1.0,0.5574436187744141,0.7266165018081665,0.643909752368927,0.5799999833106995,0.7088888883590698,0.5644444823265076,0.6755555868148804,0.8088889122009277,0.10458210110664368,0.867885947227478,0.14713864028453827,0.09474925696849823,0.18493178486824036,0.9351941347122192,0.25578176975250244,0.09469044953584671,0.35306864976882935,0.04610753059387207,0.0801473930478096,0.07999999821186066,1.0,0.0,0.0,1.0,0.0
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
