,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.36000001430511475,0.0,0.9635534286499023,0.7435534000396729,0.8729628920555115,0.5194095373153687,0.43511277437210083,0.4087969660758972,0.5366165041923523,0.4087969660758972,0.65666663646698,0.65666663646698,0.5677777528762817,0.7455555200576782,0.10999999940395355,0.08764012157917023,0.839852511882782,0.10999999940395355,0.10999999940395355,0.5758971571922302,0.893840491771698,0.0,0.5212142467498779,0.06455661356449127,0.0,0.0,1.0,0.0,0.0,0.14030303061008453,0.0
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.14000000059604645,0.0,0.9635534286499023,0.7435534000396729,0.7435534000396729,0.7435534000396729,0.4050375819206238,0.5140601396560669,0.5366165041923523,0.4087969660758972,0.6455555558204651,0.7877777814865112,0.7877777814865112,0.9988889098167419,0.10999999940395355,0.4347394108772278,0.6232743263244629,0.10999999940395355,0.10999999940395355,0.4052150845527649,0.050545647740364075,0.0,0.4910639524459839,0.33266210556030273,0.10999999940395355,0.0,1.0,0.0,0.0,0.14030303061008453,0.0
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.14000000059604645,0.17698729038238525,0.9635534286499023,0.9635534286499023,0.26059049367904663,0.8729628920555115,0.4087969660758972,0.5366165041923523,0.4539097547531128,0.4313533902168274,0.65666663646698,0.5677777528762817,0.8100000023841858,0.7455555200576782,0.3076401352882385,0.839852511882782,0.0,0.22406095266342163,0.3558971881866455,0.893840491771698,0.26005247235298157,0.1540713608264923,0.5544520616531372,0.02634713053703308,0.11082987487316132,0.10999999940395355,1.0,0.0,0.0,1.0,0.0
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.14000000059604645,0.17698729038238525,0.7435534000396729,0.9635534286499023,0.17698729038238525,0.6399999856948853,0.49526315927505493,0.7340601682662964,0.4539097547531128,0.49526315927505493,0.5899999737739563,0.5677777528762817,0.5899999737739563,0.84333336353302,0.6549950838088989,0.5465781688690186,0.0,0.31871187686920166,0.6601993441581726,0.07258132100105286,0.0,0.20968520641326904,0.7839821577072144,0.6631712913513184,0.0,0.07730332016944885,1.0,0.0,0.8899999856948853,0.14030303061008453,0.0
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.14000000059604645,0.17698729038238525,0.9635534286499023,0.9635534286499023,0.0,0.38999998569488525,0.5366165041923523,0.4539097547531128,0.4313533902168274,0.5140601396560669,0.5344444513320923,0.6455555558204651,0.898888885974884,0.5677777528762817,1.0,0.11713863909244537,0.10999999940395355,0.6891543865203857,0.9651941657066345,0.22578175365924835,0.10999999940395355,0.26110178232192993,0.8867959380149841,0.3116444945335388,0.11313409358263016,0.7487159967422485,1.0,0.14030303061008453,0.8899999856948853,0.14030303061008453,0.0
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.14000000059604645,0.17698729038238525,0.7435534000396729,0.9635534286499023,0.17698729038238525,0.36000001430511475,0.5140601396560669,0.4313533902168274,0.4087969660758972,0.4689473509788513,0.5899999737739563,0.84333336353302,0.7455555200576782,0.6455555558204651,0.5615831017494202,0.0,0.10999999940395355,1.0,0.1953515261411667,0.10999999940395355,0.10999999940395355,0.8287827968597412,0.7028927803039551,0.3044188618659973,0.0,0.8236373066902161,0.879021167755127,0.14030303061008453,1.0,0.0,0.14030303061008453
15,0.14000000059604645,0.0,0.9635534286499023,0.9635534286499023,0.03644661605358124,0.03644661605358124,0.5366165041923523,0.6739097833633423,0.4087969660758972,0.7566165328025818,0.7877777814865112,0.7766667008399963,0.9988889098167419,0.5344444513320923,0.6232743263244629,0.10999999940395355,0.10999999940395355,0.6658111810684204,0.2705456614494324,0.0,0.0,0.7053200006484985,0.9249789714813232,0.14078260958194733,0.11200036853551865,0.7160192728042603,1.0,0.0,0.0,0.14030303061008453,0.0
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.14000000059604645,0.0,0.9635534286499023,0.7435534000396729,0.26059049367904663,0.12703707814216614,0.6927067637443542,0.6287969946861267,0.36744362115859985,0.7340601682662964,0.84333336353302,0.6788888573646545,0.8122221827507019,0.7544444799423218,0.49544739723205566,0.10999999940395355,0.0,0.5455948710441589,0.5255299210548401,0.10999999940395355,0.0,0.7238510251045227,0.9413764476776123,0.0,0.11059313267469406,0.6180799603462219,1.0,1.0,0.0,0.0,0.8899999856948853
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.36000001430511475,0.17698729038238525,0.9635534286499023,0.7435534000396729,0.7435534000396729,0.25644659996032715,0.6739097833633423,0.6287969946861267,0.4313533902168274,0.6513534188270569,0.7766667008399963,0.9988889098167419,0.9322222471237183,0.9322222471237183,0.10999999940395355,0.10999999940395355,0.17711897194385529,0.10999999940395355,0.10999999940395355,0.0,0.0,0.10999999940395355,0.9157974123954773,0.12666913866996765,0.10999999940395355,0.0,1.0,0.0,0.0,0.14030303061008453,0.0
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
