,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.3400000035762787,0.0,0.9435534477233887,0.7635533809661865,0.8929629325866699,0.5394095182418823,0.4551127851009369,0.4287969768047333,0.5566165447235107,0.4287969768047333,0.6766666173934937,0.6766666173934937,0.5877777338027954,0.7655555009841919,0.09000000357627869,0.10764011740684509,0.8598525524139404,0.09000000357627869,0.09000000357627869,0.5558971762657166,0.8738404512405396,0.0,0.5012142658233643,0.08455660939216614,0.0,0.0,1.0,0.0,0.0,0.12030303478240967,0.0
2,0.3400000035762787,0.0,0.7635533809661865,0.7635533809661865,1.0,0.6599999666213989,0.6200752258300781,0.6727067232131958,0.7140601873397827,0.4287969768047333,0.6655555963516235,0.7899999618530273,0.7899999618530273,0.945555567741394,0.0,0.3229793608188629,0.7615830898284912,0.0,0.09000000357627869,0.5311962366104126,0.21535152196884155,0.0,0.3078920245170593,0.08827497065067291,0.0,0.09000000357627869,0.8994574546813965,0.12030303478240967,0.0,0.12030303478240967,0.12030303478240967
3,0.1599999964237213,0.0,0.9435534477233887,0.7635533809661865,0.7635533809661865,0.7635533809661865,0.42503759264945984,0.5340601205825806,0.5566165447235107,0.4287969768047333,0.6655555963516235,0.7677778005599976,0.7677778005599976,0.9788888692855835,0.09000000357627869,0.45473942160606384,0.6032743453979492,0.09000000357627869,0.09000000357627869,0.42521509528160095,0.07054564356803894,0.0,0.4710639715194702,0.3126620948314667,0.09000000357627869,0.0,1.0,0.0,0.0,0.12030303478240967,0.0
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.1599999964237213,0.0,0.9435534477233887,0.7635533809661865,0.5394095182418823,0.8929629325866699,0.3874436020851135,0.7140601873397827,0.4927067458629608,0.5674436092376709,0.8788888454437256,0.5877777338027954,0.8233333826065063,1.0,0.09000000357627869,0.7979055643081665,0.29544737935066223,0.0,0.09000000357627869,0.7609968185424805,0.32552990317344666,0.0,0.5048524737358093,0.2288505733013153,0.09000000357627869,0.0,1.0,0.0,0.0,1.0,0.0
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
