,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,0.0369872972369194,0.2800000011920929,0.8835533857345581,0.17644661664962769,1.0,0.4699999988079071,0.5113534331321716,0.4474436044692993,0.6166165471076965,0.5113534331321716,0.792222261428833,0.8188888430595398,0.6744444370269775,0.7588889002799988,0.0,0.0,0.917885959148407,0.0,0.029999999329447746,0.0749317929148674,0.8251941800117493,0.029999999329447746,0.5046225190162659,0.2500850260257721,0.0,0.0,1.0,0.00030303187668323517,0.00030303187668323517,0.06030303239822388,0.00030303187668323517
1,0.2800000011920929,0.0369872972369194,0.8835533857345581,0.8235534429550171,0.9529629349708557,0.5994095802307129,0.5151128172874451,0.48879697918891907,0.6166165471076965,0.48879697918891907,0.7366666793823242,0.7366666793823242,0.647777795791626,0.8255555629730225,0.029999999329447746,0.16764011979103088,0.9198525547981262,0.029999999329447746,0.029999999329447746,0.49589717388153076,0.8138404488563538,0.0,0.44121426343917847,0.14455661177635193,0.0,0.0,1.0,0.00030303187668323517,0.00030303187668323517,0.06030303239822388,0.00030303187668323517
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.2199999988079071,0.0369872972369194,0.8835533857345581,0.8235534429550171,0.8235534429550171,0.8235534429550171,0.48503759503364563,0.5940601825714111,0.6166165471076965,0.48879697918891907,0.7255555987358093,0.707777738571167,0.707777738571167,0.9188888669013977,0.029999999329447746,0.514739453792572,0.5432742834091187,0.029999999329447746,0.029999999329447746,0.48521509766578674,0.13054564595222473,0.0,0.4110639691352844,0.2526620924472809,0.029999999329447746,0.0,1.0,0.00030303187668323517,0.00030303187668323517,0.06030303239822388,0.00030303187668323517
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.2199999988079071,0.0369872972369194,0.8835533857345581,0.8235534429550171,0.5994095802307129,0.9529629349708557,0.4474436044692993,0.6540601253509521,0.552706778049469,0.5074436068534851,0.8188888430595398,0.647777795791626,0.7633333206176758,0.9522221684455872,0.029999999329447746,0.8579056262969971,0.355447381734848,0.0,0.029999999329447746,0.820996880531311,0.38552990555763245,0.0,0.44485247135162354,0.16885057091712952,0.029999999329447746,0.0,1.0,0.00030303187668323517,0.00030303187668323517,1.0,0.00030303187668323517
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.2800000011920929,0.0969872996211052,0.8235534429550171,0.8835533857345581,0.0969872996211052,0.7200000286102295,0.5752632021903992,0.5940601825714111,0.593909740447998,0.5752632021903992,0.7299999594688416,0.707777738571167,0.6700000166893005,0.7633333206176758,0.7349951267242432,0.4665781855583191,0.029999999329447746,0.3987118899822235,0.8001993298530579,0.1525813192129135,0.0,0.1296852082014084,0.6439821720123291,0.5831712484359741,0.0,0.08238199353218079,0.9598391056060791,0.00030303187668323517,1.0,0.06030303239822388,0.00030303187668323517
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
