,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,0.0969872996211052,0.2199999988079071,0.8235534429550171,0.1164466142654419,0.9700000286102295,0.5299999713897705,0.5713533759117126,0.5074436068534851,0.6766164898872375,0.5713533759117126,0.852222204208374,0.7588889002799988,0.6144444942474365,0.8188888430595398,0.029999999329447746,0.054582104086875916,0.977885901927948,0.029999999329447746,0.0,0.1349317878484726,0.8851941227912903,0.0,0.44462254643440247,0.1900850236415863,0.029999999329447746,0.029999999329447746,0.959774374961853,0.06030303239822388,0.06030303239822388,0.00030303187668323517,0.06030303239822388
1,0.2800000011920929,0.0969872996211052,0.8835533857345581,0.8835533857345581,0.9529629349708557,0.5994095802307129,0.5151128172874451,0.48879697918891907,0.6166165471076965,0.48879697918891907,0.7966666221618652,0.7966666221618652,0.707777738571167,0.8255555629730225,0.0,0.16764011979103088,0.9798524975776672,0.029999999329447746,0.0,0.43589717149734497,0.8138404488563538,0.029999999329447746,0.44121426343917847,0.20455661416053772,0.0,0.0,0.9594292640686035,0.00030303187668323517,0.00030303187668323517,0.06030303239822388,0.00030303187668323517
2,0.2199999988079071,0.0969872996211052,0.8835533857345581,0.8835533857345581,0.903012752532959,0.7799999713897705,0.5000752210617065,0.552706778049469,0.5940601825714111,0.5487969517707825,0.7855555415153503,0.6700000166893005,0.6700000166893005,0.8255555629730225,0.029999999329447746,0.4429793655872345,0.6415831446647644,0.029999999329447746,0.0,0.6511961817741394,0.33535152673721313,0.029999999329447746,0.4278920292854309,0.2082749754190445,0.029999999329447746,0.0,1.0,0.00030303187668323517,0.06030303239822388,0.00030303187668323517,0.00030303187668323517
3,0.2199999988079071,0.0969872996211052,0.8835533857345581,0.8235534429550171,0.8235534429550171,0.8835533857345581,0.48503759503364563,0.5940601825714111,0.6166165471076965,0.48879697918891907,0.7255555987358093,0.707777738571167,0.707777738571167,0.9188888669013977,0.029999999329447746,0.514739453792572,0.5432742834091187,0.029999999329447746,0.0,0.48521509766578674,0.13054564595222473,0.0,0.35106396675109863,0.1926620900630951,0.029999999329447746,0.029999999329447746,1.0,0.00030303187668323517,0.00030303187668323517,0.06030303239822388,0.00030303187668323517
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.2199999988079071,0.0369872972369194,0.8835533857345581,0.8835533857345581,0.5994095802307129,0.9529629349708557,0.4474436044692993,0.5940601825714111,0.552706778049469,0.4474436044692993,0.8188888430595398,0.707777738571167,0.7633333206176758,0.9522221684455872,0.0,0.8579056262969971,0.355447381734848,0.0,0.029999999329447746,0.820996880531311,0.38552990555763245,0.0,0.44485247135162354,0.16885057091712952,0.0,0.0,0.9591585993766785,0.00030303187668323517,0.00030303187668323517,1.0,0.00030303187668323517
6,0.2199999988079071,0.0969872996211052,0.8835533857345581,0.8235534429550171,0.4699999988079071,1.0,0.5074436068534851,0.6766164898872375,0.593909740447998,0.5299999713897705,0.7588889002799988,0.6144444942474365,0.7255555987358093,0.8588889241218567,0.054582104086875916,0.917885959148407,0.19713863730430603,0.04474925994873047,0.1349317878484726,0.8851941227912903,0.305781751871109,0.04469045251607895,0.4030686318874359,0.09610752761363983,0.03014739789068699,0.029999999329447746,1.0,0.00030303187668323517,0.00030303187668323517,1.0,0.00030303187668323517
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.2199999988079071,0.0969872996211052,0.8235534429550171,0.8835533857345581,0.0969872996211052,0.7200000286102295,0.5752632021903992,0.5940601825714111,0.533909797668457,0.5752632021903992,0.6700000166893005,0.647777795791626,0.7299999594688416,0.7633333206176758,0.7349951267242432,0.4665781855583191,0.0,0.3987118899822235,0.7401993870735168,0.1525813192129135,0.0,0.1296852082014084,0.7039821147918701,0.5831712484359741,0.0,0.11984266340732574,1.0,0.00030303187668323517,0.9700000286102295,0.06030303239822388,0.00030303187668323517
