,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.32999998331069946,0.0,0.9335533976554871,0.7735534310340881,0.9029629230499268,0.5494095683097839,0.4651128053665161,0.4387969970703125,0.5666165351867676,0.4387969970703125,0.6866666674613953,0.6866666674613953,0.597777783870697,0.7755555510520935,0.07999999821186066,0.11764012277126312,0.8698525428771973,0.07999999821186066,0.07999999821186066,0.5458971858024597,0.8638404607772827,0.0,0.4912142753601074,0.09455661475658417,0.0,0.0,1.0,0.0,0.0,0.11030302941799164,0.0
2,0.32999998331069946,0.0,0.7735534310340881,0.7735534310340881,1.0,0.6700000166893005,0.6100751757621765,0.662706732749939,0.7040601372718811,0.4387969970703125,0.6755555868148804,0.7799999713897705,0.7799999713897705,0.9355555176734924,0.0,0.33297938108444214,0.7515830993652344,0.0,0.07999999821186066,0.5411962270736694,0.22535152733325958,0.0,0.31789201498031616,0.09827497601509094,0.0,0.07999999821186066,0.9094574451446533,0.11030302941799164,0.0,0.11030302941799164,0.11030302941799164
3,0.17000000178813934,0.0,0.9335533976554871,0.7735534310340881,0.7735534310340881,0.7735534310340881,0.43503761291503906,0.5440601706504822,0.5666165351867676,0.4387969970703125,0.6755555868148804,0.757777750492096,0.757777750492096,0.9688888788223267,0.07999999821186066,0.46473944187164307,0.5932742953300476,0.07999999821186066,0.07999999821186066,0.4352151155471802,0.08054564893245697,0.0,0.4610639810562134,0.30266207456588745,0.07999999821186066,0.0,1.0,0.0,0.0,0.11030302941799164,0.0
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.17000000178813934,0.0,0.9335533976554871,0.7735534310340881,0.5494095683097839,0.9029629230499268,0.39744359254837036,0.7040601372718811,0.50270676612854,0.5574436187744141,0.8688888549804688,0.597777783870697,0.8133333325386047,1.0,0.07999999821186066,0.8079056143760681,0.30544739961624146,0.0,0.07999999821186066,0.7709968686103821,0.3355299234390259,0.0,0.4948524832725525,0.21885056793689728,0.07999999821186066,0.0,1.0,0.0,0.0,1.0,0.0
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.32999998331069946,0.14698728919029236,0.7735534310340881,0.9335533976554871,0.14698728919029236,0.6700000166893005,0.5252631902694702,0.5440601706504822,0.643909752368927,0.5252631902694702,0.7799999713897705,0.757777750492096,0.6200000047683716,0.8133333325386047,0.6849951148033142,0.516578197479248,0.07999999821186066,0.34871190786361694,0.8501993417739868,0.10258132219314575,0.0,0.17968520522117615,0.5939821600914001,0.6331712603569031,0.0,0.032381996512413025,0.9098390936851501,0.0,1.0,0.11030302941799164,0.0
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.32999998331069946,0.0,0.7735534310340881,0.7735534310340881,0.9029629230499268,0.45059049129486084,0.5987969636917114,0.5574436187744141,0.6852631568908691,0.643909752368927,0.7088888883590698,0.8422222137451172,0.6200000047683716,0.8355555534362793,0.0,0.07999999821186066,0.5139036774635315,0.07999999821186066,0.0,0.07999999821186066,0.13930745422840118,0.0,0.6054432988166809,0.1235278993844986,0.07999999821186066,0.08027500659227371,1.0,0.11030302941799164,0.0,0.0,0.11030302941799164
24,0.32999998331069946,0.0,0.7735534310340881,0.7735534310340881,1.0,0.5799999833106995,0.6213533878326416,0.5799999833106995,0.7040601372718811,0.5987969636917114,0.7088888883590698,0.8088889122009277,0.757777750492096,0.8466666340827942,0.0,0.09474925696849823,0.6591543555259705,0.0,0.0,0.0,0.07110178470611572,0.0,0.4932655692100525,0.24593567848205566,0.07999999821186066,0.08002445846796036,0.909362256526947,0.11030302941799164,0.11030302941799164,0.0,0.11030302941799164
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.17000000178813934,0.0,0.42000001668930054,0.9200000166893005,0.7735534310340881,0.7735534310340881,0.5987969636917114,0.6213533878326416,0.7266165018081665,0.5987969636917114,0.8088889122009277,0.902222216129303,0.5644444823265076,0.742222249507904,0.07999999821186066,0.3671189546585083,0.8558111786842346,0.0,0.07999999821186066,0.11672613024711609,0.8953199982643127,0.0,0.5205855369567871,0.32240498065948486,0.07999999821186066,0.0,1.0,0.0,0.11030302941799164,0.0,0.0
28,0.32999998331069946,0.14698728919029236,0.5799999833106995,0.9200000166893005,0.6700000166893005,1.0,0.5799999833106995,0.5252631902694702,0.7266165018081665,0.4387969970703125,0.9688888788223267,0.8133333325386047,0.5533333420753479,0.742222249507904,0.0,0.34871190786361694,0.7004522681236267,0.07999999821186066,0.0,0.019685208797454834,0.8176705241203308,0.07999999821186066,0.35586822032928467,0.126505047082901,0.07999999821186066,0.0,0.909671425819397,0.0,0.11030302941799164,1.0,0.0
29,0.32999998331069946,0.0,0.42000001668930054,0.9200000166893005,0.5494095683097839,1.0,0.5574436187744141,0.6852631568908691,0.7040601372718811,0.5799999833106995,0.8422222137451172,0.6200000047683716,0.5644444823265076,0.9355555176734924,0.07999999821186066,0.5139036774635315,0.5155948996543884,0.0,0.07999999821186066,0.13930745422840118,0.5338510274887085,0.0,0.37870270013809204,0.26106804609298706,0.07999999821186066,0.07999999821186066,1.0,0.0,0.11030302941799164,1.0,0.0
30,0.17000000178813934,0.14698728919029236,0.42000001668930054,1.0,0.42000001668930054,0.9200000166893005,0.42000001668930054,0.5440601706504822,0.5854135751724243,0.4387969970703125,0.9688888788223267,0.757777750492096,0.8466666340827942,0.902222216129303,0.09474925696849823,0.49915438890457153,0.16090461611747742,0.0,0.09469044953584671,0.07110178470611572,0.4336201548576355,0.23110178112983704,0.5547979474067688,0.21151448786258698,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.32999998331069946,0.14698728919029236,0.42000001668930054,0.9200000166893005,0.06644661724567413,0.9335533976554871,0.4613534212112427,0.5666165351867676,0.4613534212112427,0.7867668867111206,0.742222249507904,0.5644444823265076,0.902222216129303,0.6800000071525574,0.3671189546585083,0.6958112120628357,0.0,0.5207866430282593,0.11672613024711609,0.8953199982643127,0.0,0.6860021352767944,0.744318962097168,0.347110390663147,0.08226604014635086,0.07999999821186066,1.0,0.0,0.0,0.11030302941799164,0.0
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.32999998331069946,0.14698728919029236,0.42000001668930054,0.9200000166893005,0.0,0.7094095349311829,0.6852631568908691,0.7040601372718811,0.643909752368927,0.8093233108520508,0.6200000047683716,0.5644444823265076,0.8355555534362793,0.4977778196334839,0.6739036440849304,0.5155948996543884,0.0,0.9620058536529541,0.2993074655532837,0.6938509941101074,0.0,0.930996835231781,0.7190309762954712,0.5114593505859375,0.08302506804466248,0.45460665225982666,1.0,0.11030302941799164,0.9200000166893005,0.0,0.0
36,0.32999998331069946,0.14698728919029236,0.42000001668930054,1.0,0.07999999821186066,0.5799999833106995,0.7040601372718811,0.5854135751724243,0.4387969970703125,0.8093233108520508,0.597777783870697,0.6866666674613953,0.6866666674613953,0.45333337783813477,0.49915438890457153,0.16090461611747742,0.0,1.0,0.07110178470611572,0.2736201286315918,0.07999999821186066,0.9351941347122192,0.9048594236373901,0.6074544787406921,0.0,0.7187159657478333,0.9111151695251465,0.11030302941799164,0.9200000166893005,0.11030302941799164,0.11030302941799164
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.17000000178813934,0.0,0.5799999833106995,0.9200000166893005,0.85301274061203,0.32999998331069946,0.643909752368927,0.5987969636917114,0.7679699063301086,0.643909752368927,0.8355555534362793,0.742222249507904,0.542222261428833,0.6200000047683716,0.07999999821186066,0.07999999821186066,0.8449950814247131,0.07999999821186066,0.0,0.07999999821186066,0.9121091365814209,0.07999999821186066,0.5630616545677185,0.0,0.07999999821186066,0.0,0.9079788327217102,0.11030302941799164,0.11030302941799164,0.0,0.11030302941799164
47,0.32999998331069946,0.14698728919029236,0.42000001668930054,1.0,1.0,0.45059049129486084,0.4839097857475281,0.42000001668930054,0.6493233442306519,0.4613534212112427,0.6755555868148804,0.9355555176734924,0.6577777862548828,0.6533333659172058,0.0,0.0,0.9620058536529541,0.07999999821186066,0.07999999821186066,0.0,0.7709968686103821,0.07999999821186066,0.4982462525367737,0.08000001311302185,0.07999999821186066,0.0,1.0,0.0,0.11030302941799164,0.0,0.0
48,0.17000000178813934,0.0,0.5799999833106995,0.9200000166893005,1.0,0.42000001668930054,0.5987969636917114,0.5987969636917114,0.6493233442306519,0.5799999833106995,0.8466666340827942,0.742222249507904,0.6133333444595337,0.902222216129303,0.07999999821186066,0.10654866695404053,0.8619862794876099,0.0,0.0,0.07110178470611572,0.9351941347122192,0.0,0.5958740711212158,0.08000001311302185,0.0,0.08001511543989182,0.908105194568634,0.11030302941799164,0.0,0.11030302941799164,0.11030302941799164
49,0.17000000178813934,0.14698728919029236,0.06644661724567413,0.9335533976554871,0.9029629230499268,0.5494095683097839,0.6213533878326416,0.50270676612854,0.8093233108520508,0.5987969636917114,0.8355555534362793,0.8133333325386047,0.45333337783813477,0.8688888549804688,0.07999999821186066,0.1087905615568161,0.8639528155326843,0.0,0.0,0.49448060989379883,0.7793914079666138,0.0,0.5273525714874268,0.08000001311302185,0.07999999821186066,0.0800013393163681,1.0,0.0,0.11030302941799164,0.0,0.0
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.32999998331069946,0.14698728919029236,0.06644661724567413,0.9335533976554871,0.7735534310340881,0.9335533976554871,0.4387969970703125,0.7867668867111206,0.8093233108520508,0.5987969636917114,0.742222249507904,0.5200000405311584,0.4311111569404602,0.742222249507904,0.0,0.5207866430282593,0.6967945098876953,0.07999999821186066,0.0,0.8460021018981934,0.8890241384506226,0.07999999821186066,0.33929944038391113,0.08000001311302185,0.07999999821186066,0.08000000566244125,0.9081061482429504,0.11030302941799164,0.11030302941799164,0.0,0.11030302941799164
52,0.32999998331069946,0.14698728919029236,0.06644661724567413,0.7735534310340881,0.6700000166893005,1.0,0.5987969636917114,0.7679699063301086,0.7679699063301086,0.5799999833106995,0.742222249507904,0.7022222280502319,0.5200000405311584,0.7755555510520935,0.07999999821186066,0.8449950814247131,0.5414355993270874,0.0,0.07999999821186066,0.9121091365814209,0.7137880325317383,0.0,0.3292289972305298,0.0,0.07999999821186066,0.0,1.0,0.11030302941799164,0.11030302941799164,0.9200000166893005,0.11030302941799164
53,0.32999998331069946,0.14698728919029236,0.06644661724567413,0.7735534310340881,0.5494095683097839,1.0,0.5799999833106995,0.8093233108520508,0.7454135417938232,0.5799999833106995,0.9355555176734924,0.6577777862548828,0.6800000071525574,0.9355555176734924,0.07999999821186066,0.9620058536529541,0.2759488821029663,0.07999999821186066,0.07999999821186066,0.7709968686103821,0.2274501472711563,0.0,0.3315191864967346,0.0,0.07999999821186066,0.07999999821186066,1.0,0.0,0.0,0.9200000166893005,0.0
54,0.32999998331069946,0.14698728919029236,0.22644661366939545,0.9335533976554871,0.5799999833106995,0.9200000166893005,0.4387969970703125,0.6493233442306519,0.5666165351867676,0.42000001668930054,0.902222216129303,0.6133333444595337,0.5200000405311584,0.7755555510520935,0.0,1.0,0.20192724466323853,0.0,0.07110178470611572,0.9351941347122192,0.11252885311841965,0.08734522759914398,0.38127458095550537,0.08000001311302185,0.0,0.11746066808700562,0.9082226753234863,0.11030302941799164,0.11030302941799164,1.0,0.11030302941799164
55,0.17000000178813934,0.14698728919029236,0.06644661724567413,0.9335533976554871,0.29059046506881714,1.0,0.50270676612854,0.6493233442306519,0.5440601706504822,0.4613534212112427,0.8133333325386047,0.45333337783813477,0.7244444489479065,0.8688888549804688,0.1087905615568161,1.0,0.0,0.15866273641586304,0.3344805836677551,0.7793914079666138,0.09364113211631775,0.08524658530950546,0.5924551486968994,0.1015762910246849,0.0,0.0,0.9071892499923706,0.11030302941799164,0.11030302941799164,0.9200000166893005,0.11030302941799164
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.17000000178813934,0.14698728919029236,0.22644661366939545,0.9335533976554871,0.14698728919029236,0.8299999833106995,0.7679699063301086,0.7679699063301086,0.643909752368927,0.8318796753883362,0.7022222280502319,0.6800000071525574,0.6200000047683716,0.4755555987358093,0.8449950814247131,0.7014355659484863,0.07999999821186066,0.6849951148033142,0.752109169960022,0.5537880659103394,0.0,0.752109169960022,0.7664850354194641,0.3288525938987732,0.0,0.33539968729019165,0.9088535308837891,0.11030302941799164,1.0,0.11030302941799164,0.11030302941799164
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.32999998331069946,0.0,0.22644661366939545,0.7735534310340881,0.0,0.5799999833106995,0.6493233442306519,0.7266165018081665,0.42000001668930054,0.5440601706504822,0.45333337783813477,0.5200000405311584,0.742222249507904,0.597777783870697,0.8619862794876099,0.041927240788936615,0.07999999821186066,0.7879645824432373,0.7751941680908203,0.11252885311841965,0.07999999821186066,0.3696117401123047,0.8834239840507507,0.3627007007598877,0.08313914388418198,0.9468123316764832,0.9092206954956055,0.11030302941799164,1.0,0.0,0.0
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0.32999998331069946,0.0,0.06644661724567413,0.7735534310340881,0.14698728919029236,0.17000000178813934,0.7867668867111206,0.662706732749939,0.6213533878326416,0.7040601372718811,0.6133333444595337,0.6755555868148804,0.8688888549804688,0.6200000047683716,0.8059390783309937,0.07999999821186066,0.07999999821186066,0.35362833738327026,0.9320461750030518,0.07999999821186066,0.0,0.0,0.7397845387458801,0.4458642601966858,0.0,1.0,1.0,0.11030302941799164,1.0,0.0,0.11030302941799164
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.32999998331069946,0.14698728919029236,0.06644661724567413,0.9335533976554871,0.5494095683097839,0.09703708440065384,0.5440601706504822,0.4387969970703125,0.4613534212112427,0.4387969970703125,0.7244444489479065,0.7088888883590698,0.7088888883590698,0.8688888549804688,0.09278269112110138,0.07999999821186066,0.0,0.10261553525924683,0.0,0.07999999821186066,0.0,0.2216579169034958,0.9356371760368347,0.0,0.08000943064689636,0.45702123641967773,1.0,0.9200000166893005,0.0,0.11030302941799164,0.9200000166893005
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.32999998331069946,0.14698728919029236,0.06644661724567413,0.7735534310340881,0.7735534310340881,0.22644661366939545,0.643909752368927,0.4387969970703125,0.7679699063301086,0.5987969636917114,0.8355555534362793,0.902222216129303,0.6800000071525574,0.902222216129303,0.07999999821186066,0.0,0.6857030391693115,0.07999999821186066,0.07999999821186066,0.0,0.8522979617118835,0.0,0.7120596170425415,0.0,0.07999999821186066,0.0,0.9072249531745911,0.0,0.11030302941799164,0.11030302941799164,0.0
