,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,0.0,0.42000001668930054,1.0,0.31644660234451294,1.0,0.32999998331069946,0.3713533878326416,0.30744361877441406,0.4766165018081665,0.3713533878326416,0.652222216129303,0.9588888883590698,0.8144444823265076,0.6188888549804688,0.0,0.0,0.777885913848877,0.0,0.17000000178813934,0.0,0.6851941347122192,0.17000000178813934,0.6446225643157959,0.39008504152297974,0.0,0.0,1.0,0.0,0.0,0.20030303299427032,0.0
1,0.42000001668930054,0.0,1.0,0.6835533976554871,0.8129628896713257,0.45940953493118286,0.37511277198791504,0.3487969636917114,0.4766165018081665,0.3487969636917114,0.5966666340827942,0.5966666340827942,0.507777750492096,0.6855555176734924,0.17000000178813934,0.027640119194984436,0.7798525094985962,0.17000000178813934,0.17000000178813934,0.635897159576416,0.9538404941558838,0.0,0.5812142491340637,0.004556611180305481,0.0,0.0,1.0,0.0,0.0,0.20030303299427032,0.0
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.07999999821186066,0.0,1.0,0.6835533976554871,0.45940953493118286,0.8129628896713257,0.30744361877441406,0.7940601706504822,0.41270673274993896,0.6474435925483704,0.9588888883590698,0.507777750492096,0.9033333659172058,1.0,0.17000000178813934,0.717905580997467,0.21544738113880157,0.0,0.17000000178813934,0.680996835231781,0.245529904961586,0.0,0.5848524570465088,0.30885058641433716,0.17000000178813934,0.0,1.0,0.0,0.0,1.0,0.0
6,0.42000001668930054,0.0,0.6835533976554871,1.0,0.6700000166893005,0.8299999833106995,0.30744361877441406,0.4766165018081665,0.393909752368927,0.32999998331069946,0.9588888883590698,0.8144444823265076,0.9255555868148804,1.0,0.0,1.0,0.39713865518569946,0.0,0.0,0.6851941347122192,0.5057817697525024,0.0,0.6030686497688293,0.29610753059387207,0.0,0.0,0.8192108869552612,0.20030303299427032,0.20030303299427032,0.8299999833106995,0.20030303299427032
7,0.07999999821186066,0.23698729276657104,1.0,1.0,0.20059047639369965,0.8129628896713257,0.3487969636917114,0.4766165018081665,0.393909752368927,0.3713533878326416,0.5966666340827942,0.507777750492096,0.8700000047683716,0.6855555176734924,0.3676401376724243,0.7798525094985962,0.0,0.2840609550476074,0.2958971858024597,0.9538404941558838,0.32005247473716736,0.2140713632106781,0.614452064037323,0.0,0.1708298772573471,0.17333237826824188,1.0,0.0,0.0,1.0,0.0
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.42000001668930054,0.23698729276657104,0.6835533976554871,1.0,0.23698729276657104,0.5799999833106995,0.43526315689086914,0.4540601372718811,0.7339097857475281,0.43526315689086914,0.8700000047683716,0.847777783870697,0.5299999713897705,0.9033333659172058,0.5949950814247131,0.6065781712532043,0.17000000178813934,0.25871187448501587,0.9401993751525879,0.012581318616867065,0.0,0.26968520879745483,0.5039821267127991,0.7231712937355042,0.0,0.0,0.8198390603065491,0.0,1.0,0.20030303299427032,0.0
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.07999999821186066,0.23698729276657104,1.0,1.0,0.0,0.32999998331069946,0.8166165351867676,0.7339097857475281,0.3713533878326416,0.7940601706504822,0.4744444489479065,0.5855555534362793,0.9588888883590698,0.507777750492096,0.777885913848877,0.05713863670825958,0.17000000178813934,0.7491543889045715,0.6851941347122192,0.5057817697525024,0.17000000178813934,0.3211017847061157,0.9467959403991699,0.251644492149353,0.0,0.6966304183006287,1.0,0.20030303299427032,0.8299999833106995,0.20030303299427032,0.20030303299427032
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.07999999821186066,0.23698729276657104,0.6835533976554871,1.0,0.23698729276657104,0.07999999821186066,0.4540601372718811,0.3713533878326416,0.3487969636917114,0.4089473485946655,0.5299999713897705,0.9033333659172058,0.6855555176734924,0.5855555534362793,0.5015830993652344,0.0,0.17000000178813934,1.0,0.1353515237569809,0.17000000178813934,0.17000000178813934,0.888782799243927,0.6428927779197693,0.24441887438297272,0.0,0.921394407749176,0.8190211653709412,0.20030303299427032,1.0,0.0,0.20030303299427032
15,0.07999999821186066,0.0,1.0,1.0,0.0,0.0,0.4766165018081665,0.7339097857475281,0.3487969636917114,0.8166165351867676,0.847777783870697,0.8366667032241821,1.0,0.4744444489479065,0.6832743287086487,0.17000000178813934,0.17000000178813934,0.6058111786842346,0.33054566383361816,0.0,0.0,0.6453199982643127,0.984978973865509,0.20078261196613312,0.0,0.6937763690948486,1.0,0.0,0.0,0.20030303299427032,0.0
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.42000001668930054,0.23698729276657104,0.6835533976554871,1.0,0.45940953493118286,0.0,0.393909752368927,0.3487969636917114,0.3713533878326416,0.8166165351867676,0.8700000047683716,1.0,1.0,0.8144444823265076,0.1965486705303192,0.17000000178813934,0.0,0.0,0.32005247473716736,0.0,0.0,0.0,0.9794408679008484,0.48611682653427124,0.17001232504844666,0.32503706216812134,1.0,0.8299999833106995,0.0,0.20030303299427032,0.8299999833106995
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.42000001668930054,0.23698729276657104,1.0,0.6835533976554871,0.6835533976554871,0.31644660234451294,0.7339097857475281,0.6887969970703125,0.3713533878326416,0.7113534212112427,0.49666666984558105,0.7188888788223267,0.992222249507904,0.652222216129303,0.17000000178813934,0.0,0.1171189695596695,0.17000000178813934,0.17000000178813934,0.0,0.0,0.17000000178813934,0.9757974147796631,0.06666913628578186,0.17000000178813934,0.0,1.0,0.0,0.0,0.20030303299427032,0.0
22,0.07999999821186066,0.0,1.0,0.6835533976554871,0.763012707233429,0.42000001668930054,0.393909752368927,0.32999998331069946,0.43526315689086914,0.393909752368927,0.8700000047683716,1.0,0.9033333659172058,0.9255555868148804,0.17000000178813934,0.17000000178813934,0.5987119078636169,0.0,0.17000000178813934,0.0,0.26968520879745483,0.17000000178813934,0.5815490484237671,0.3879472613334656,0.0,0.0,0.8189637660980225,0.0,0.20030303299427032,0.20030303299427032,0.0
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.42000001668930054,0.0,0.6835533976554871,0.6835533976554871,1.0,0.6700000166893005,0.7113534212112427,0.6700000166893005,0.7940601706504822,0.6887969970703125,0.6188888549804688,0.7188888788223267,0.847777783870697,0.9366666674613953,0.0,0.18474926054477692,0.7491543889045715,0.0,0.0,0.0,0.0,0.0,0.4032655358314514,0.33593568205833435,0.17000000178813934,0.1700943112373352,0.8193575739860535,0.20030303299427032,0.20030303299427032,0.0,0.20030303299427032
25,0.07999999821186066,0.23698729276657104,0.32999998331069946,0.8299999833106995,0.8129628896713257,0.45940953493118286,0.6887969970703125,0.7113534212112427,0.4089473485946655,0.7113534212112427,1.0,1.0,0.9255555868148804,0.9255555868148804,0.0,0.2840609550476074,0.374739408493042,0.0,0.17000000178813934,0.0,0.0,0.0,0.6540315747261047,0.339657723903656,0.17000000178813934,0.0,1.0,0.0,0.20030303299427032,0.0,0.0
26,0.07999999821186066,0.0,0.32999998331069946,0.8299999833106995,1.0,0.9200000166893005,0.6887969970703125,0.7113534212112427,0.7489473819732666,0.6887969970703125,0.6855555176734924,0.6855555176734924,0.9255555868148804,0.992222249507904,0.0,0.0777876079082489,1.0,0.17000000178813934,0.0,0.0,0.5487827658653259,0.17000000178813934,0.286141574382782,0.3184618353843689,0.17000000178813934,0.17000074684619904,1.0,0.20030303299427032,0.0,0.0,0.20030303299427032
27,0.07999999821186066,0.0,0.32999998331069946,0.8299999833106995,0.6835533976554871,0.6835533976554871,0.6887969970703125,0.7113534212112427,0.8166165351867676,0.6887969970703125,0.7188888788223267,0.992222249507904,0.4744444489479065,0.652222216129303,0.17000000178813934,0.4571189880371094,0.9458112120628357,0.0,0.17000000178813934,0.20672613382339478,0.9853200316429138,0.0,0.6105855703353882,0.41240498423576355,0.17000000178813934,0.0,1.0,0.0,0.20030303299427032,0.0,0.0
28,0.42000001668930054,0.23698729276657104,0.6700000166893005,0.8299999833106995,0.5799999833106995,1.0,0.6700000166893005,0.43526315689086914,0.8166165351867676,0.3487969636917114,1.0,0.9033333659172058,0.4633333086967468,0.652222216129303,0.0,0.25871187448501587,0.7904523015022278,0.17000000178813934,0.0,0.0,0.9076705574989319,0.17000000178813934,0.2658681869506836,0.036505043506622314,0.17000000178813934,0.0,0.8196713924407959,0.0,0.20030303299427032,1.0,0.0
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.07999999821186066,0.23698729276657104,0.32999998331069946,1.0,0.32999998331069946,0.8299999833106995,0.32999998331069946,0.4540601372718811,0.49541354179382324,0.3487969636917114,1.0,0.847777783870697,0.9366666674613953,0.992222249507904,0.18474926054477692,0.40915435552597046,0.07090461254119873,0.0,0.1846904456615448,0.0,0.5236201286315918,0.3211017847061157,0.6447979807853699,0.30151450634002686,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31,0.42000001668930054,0.0,0.6700000166893005,0.8299999833106995,0.20059047639369965,1.0,0.7113534212112427,0.7489473819732666,0.4766165018081665,0.75270676612854,0.6855555176734924,0.5855555534362793,0.8144444823265076,0.5633333325386047,0.2840609550476074,0.374739408493042,0.1965486705303192,0.3587905764579773,0.2140713632106781,0.0,0.0,0.5844805836677551,0.7068943381309509,0.0,0.17079518735408783,0.17000000178813934,1.0,0.0,0.0,0.8299999833106995,0.0
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.42000001668930054,0.23698729276657104,0.32999998331069946,0.8299999833106995,0.0,1.0,0.3713533878326416,0.4766165018081665,0.3713533878326416,0.8767669200897217,0.652222216129303,0.4744444489479065,0.992222249507904,0.7700000405311584,0.4571189880371094,0.6058111786842346,0.0,0.4307866096496582,0.20672613382339478,0.9853200316429138,0.0,0.5960021018981934,0.834318995475769,0.2571103572845459,0.17226605117321014,0.17333237826824188,1.0,0.20030303299427032,0.0,0.20030303299427032,0.0
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.42000001668930054,0.23698729276657104,0.32999998331069946,0.8299999833106995,0.0,0.7994095683097839,0.7752631902694702,0.7940601706504822,0.7339097857475281,0.8993233442306519,0.5299999713897705,0.4744444489479065,0.9255555868148804,0.4077777862548828,0.7639036774635315,0.6055948734283447,0.0,1.0,0.38930743932724,0.7838510274887085,0.0,1.0,0.6290309429168701,0.4214593172073364,0.17302507162094116,0.5479390025138855,1.0,0.20030303299427032,0.8299999833106995,0.0,0.0
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.42000001668930054,0.23698729276657104,0.6700000166893005,0.8299999833106995,0.0,0.5405904650688171,0.7489473819732666,0.8166165351867676,0.3713533878326416,0.8993233442306519,0.9255555868148804,0.8144444823265076,0.9255555868148804,0.7033333778381348,0.7147394418716431,0.1965486705303192,0.0,0.7739527821540833,0.30955928564071655,0.0,0.0,0.6893913745880127,0.6491761207580566,0.05410526692867279,0.17291192710399628,0.5844303369522095,1.0,0.0,0.8299999833106995,0.20030303299427032,0.0
38,0.07999999821186066,0.0,0.6700000166893005,1.0,0.23698729276657104,0.42000001668930054,0.7489473819732666,0.8166165351867676,0.6887969970703125,0.8767669200897217,0.5855555534362793,0.39666664600372314,0.652222216129303,0.3633333444595337,0.7218387126922607,0.17000000178813934,0.17000000178813934,1.0,0.5487827658653259,0.17000000178813934,0.17000000178813934,1.0,0.6479141116142273,0.16658125817775726,0.0,0.9618909955024719,0.8184596300125122,0.20030303299427032,0.8299999833106995,0.20030303299427032,0.20030303299427032
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.42000001668930054,0.0,0.32999998331069946,0.8299999833106995,0.42000001668930054,0.23698729276657104,0.8166165351867676,0.393909752368927,0.6887969970703125,0.5179699063301086,0.4633333086967468,0.9255555868148804,0.652222216129303,0.4300000071525574,0.4504522681236267,0.0,0.17000000178813934,0.45143556594848633,0.5676705241203308,0.17000000178813934,0.17000000178813934,0.8037880659103394,0.6836826801300049,0.25180160999298096,0.0,0.7717336416244507,0.8203418850898743,1.0,0.20030303299427032,0.0,1.0
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.42000001668930054,0.0,0.6700000166893005,0.8299999833106995,0.6835533976554871,0.0,0.3713533878326416,0.6887969970703125,0.5367668867111206,0.393909752368927,0.992222249507904,0.992222249507904,0.7700000405311584,0.5855555534362793,0.0,0.0,0.7707866430282593,0.17000000178813934,0.17000000178813934,0.0,0.5960021018981934,0.0,0.8684644103050232,0.17000001668930054,0.17000000178813934,0.0,1.0,0.0,0.0,0.20030303299427032,0.0
