,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.4099999964237213,0.0,1.0,0.6935534477233887,1.0,0.4694095551967621,0.38511279225349426,0.35879698395729065,0.4866165220737457,0.35879698395729065,0.6066666841506958,0.6066666841506958,0.5177778005599976,1.0,0.0,0.037640124559402466,1.0,0.0,0.1599999964237213,0.30589717626571655,0.6238404512405396,0.1599999964237213,0.25121426582336426,0.01455661654472351,0.0,0.1599999964237213,1.0,0.1903030276298523,0.1903030276298523,0.1903030276298523,0.0
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.4099999964237213,0.0,0.6935534477233887,1.0,0.6935534477233887,1.0,0.6750376224517822,0.7840601205825806,0.8066165447235107,0.6787970066070557,0.5955555438995361,0.8377777338027954,0.5177778005599976,0.7288888692855835,0.1599999964237213,0.3847394287586212,0.35327431559562683,0.1599999964237213,0.0,0.6752151250839233,0.32054564356803894,0.1599999964237213,0.5410639643669128,0.06266209483146667,0.1599999964237213,0.1599999964237213,0.8297938108444214,0.0,0.0,0.0,0.0
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.4099999964237213,0.2269873023033142,1.0,1.0,0.4694095551967621,1.0,0.6374436020851135,0.7840601205825806,0.4227067530155182,0.3174436092376709,0.6288888454437256,0.5177778005599976,0.5733333826065063,0.762222170829773,0.1599999964237213,0.7279056310653687,0.5454473495483398,0.1599999964237213,0.0,1.0,0.575529932975769,0.1599999964237213,0.2548524737358093,0.0,0.1599999964237213,0.176661878824234,0.8280479907989502,0.1903030276298523,0.0,0.8400000333786011,0.0
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.09000000357627869,0.0,0.6935534477233887,1.0,0.4099999964237213,1.0,0.4227067530155182,0.4640601575374603,0.7013534307479858,0.3813534080982208,0.5399999618530273,0.5399999618530273,0.5733333826065063,0.695555567741394,0.2529793679714203,0.8315831422805786,0.1599999964237213,0.08778761327266693,0.7811962366104126,0.14535152912139893,0.1599999964237213,0.23764953017234802,0.4105187952518463,0.4649936258792877,0.0,0.0,1.0,0.1903030276298523,0.1903030276298523,0.8400000333786011,0.1903030276298523
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.4099999964237213,0.0,0.6935534477233887,0.6935534477233887,0.2269873023033142,0.9099999666213989,0.44526317715644836,0.7840601205825806,0.4039097726345062,0.7652631998062134,0.5399999618530273,0.8377777338027954,0.8600000143051147,0.8933333158493042,0.6049951314926147,0.5965781807899475,0.1599999964237213,0.2687118947505951,0.930199384689331,0.022581323981285095,0.0,0.0,0.5139821767807007,0.7131712436676025,0.0,0.03731217980384827,1.0,0.1903030276298523,1.0,0.0,0.0
