,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.27000001072883606,0.08698730170726776,0.8735533952713013,0.8735533952713013,0.6094095706939697,1.0,0.49744361639022827,0.6440601348876953,0.5627067685127258,0.45744359493255615,0.7688888907432556,0.6577777862548828,0.7133333683013916,0.902222216129303,0.019999999552965164,0.8679056167602539,0.405447393655777,0.019999999552965164,0.0,0.8709968328475952,0.4355299174785614,0.019999999552965164,0.4348524808883667,0.11885057389736176,0.019999999552965164,0.019999999552965164,0.9691585898399353,0.050303030759096146,0.010303031653165817,0.9800000190734863,0.050303030759096146
6,0.23000000417232513,0.08698730170726776,0.8335534334182739,0.8335534334182739,0.47999998927116394,1.0,0.49744361639022827,0.6666164994239807,0.5839097499847412,0.5199999809265137,0.7688888907432556,0.6244444847106934,0.7355555891990662,0.8688889145851135,0.04458210617303848,0.9678859114646912,0.2471386343240738,0.034749262034893036,0.12493179738521576,0.8751941323280334,0.35578176379203796,0.03469045087695122,0.41306862235069275,0.10610753297805786,0.020147398114204407,0.019999999552965164,0.968917191028595,0.010303031653165817,0.010303031653165817,1.0,0.010303031653165817
7,0.27000001072883606,0.046987298876047134,0.8335534334182739,0.8735533952713013,0.39059048891067505,0.9629629254341125,0.4987969696521759,0.6266165375709534,0.5439097881317139,0.5213534235954285,0.746666669845581,0.6977777481079102,0.7199999690055847,0.8755555152893066,0.1776401251554489,0.9698525071144104,0.04654867202043533,0.09406095743179321,0.4858971834182739,0.7638404965400696,0.17005246877670288,0.024071354418992996,0.4644520580768585,0.1563471257686615,0.0,0.017460666596889496,0.9686179757118225,0.050303030759096146,0.050303030759096146,1.0,0.050303030759096146
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
