,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.4399999976158142,0.0,1.0,0.6635534167289734,1.0,0.4394095540046692,0.35511279106140137,0.32879698276519775,0.45661652088165283,0.32879698276519775,0.5766666531562805,0.5766666531562805,0.4877777695655823,1.0,0.0,0.00764012336730957,1.0,0.0,0.1899999976158142,0.27589717507362366,0.593840479850769,0.1899999976158142,0.22121426463127136,0.0,0.0,0.1899999976158142,1.0,0.2203030288219452,0.2203030288219452,0.2203030288219452,0.0
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.4399999976158142,0.0,0.6635534167289734,1.0,0.6635534167289734,1.0,0.7050375938415527,0.8140601515769958,0.8366165161132812,0.7087969779968262,0.5655555725097656,0.8677777647972107,0.4877777695655823,0.698888897895813,0.1899999976158142,0.3547394275665283,0.32327431440353394,0.1899999976158142,0.0,0.7052150964736938,0.35054564476013184,0.1899999976158142,0.5710639953613281,0.03266209363937378,0.1899999976158142,0.1899999976158142,0.7997938394546509,0.0,0.0,0.0,0.0
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.4399999976158142,0.2569873034954071,1.0,1.0,0.4394095540046692,1.0,0.6674436330795288,0.8140601515769958,0.3927067518234253,0.287443608045578,0.5988888740539551,0.4877777695655823,0.5433333516120911,0.7322221994400024,0.1899999976158142,0.6979056000709534,0.5754473805427551,0.1899999976158142,0.0,1.0,0.6055299043655396,0.1899999976158142,0.22485247254371643,0.0,0.1899999976158142,0.2066618800163269,0.7980480194091797,0.2203030288219452,0.0,0.8100000023841858,0.0
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.06000000238418579,0.0,0.6635534167289734,1.0,0.4399999976158142,1.0,0.3927067518234253,0.43406015634536743,0.7313534021377563,0.35135340690612793,0.5099999904632568,0.5099999904632568,0.5433333516120911,0.6655555367469788,0.2229793667793274,0.8615831136703491,0.1899999976158142,0.057787612080574036,0.8111962080001831,0.11535152792930603,0.1899999976158142,0.2676495313644409,0.3805187940597534,0.4949936270713806,0.0,0.0,1.0,0.2203030288219452,0.2203030288219452,0.8100000023841858,0.2203030288219452
9,0.4399999976158142,0.0,1.0,1.0,0.0,0.6635534167289734,0.8140601515769958,0.45661652088165283,0.37390977144241333,0.35135340690612793,0.8677777647972107,0.8677777647972107,0.4766666889190674,1.0,0.7347394227981567,0.32327431440353394,0.0,0.47711896896362305,0.32521510124206543,0.35054564476013184,0.1899999976158142,0.0,0.8168099522590637,0.301169216632843,0.0,0.20000885426998138,0.7989093065261841,0.0,0.0,0.2203030288219452,0.2203030288219452
