,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,0.14698728919029236,0.17000000178813934,0.9335533976554871,0.06644661724567413,1.0,0.42000001668930054,0.4613534212112427,0.5574436187744141,0.7266165018081665,0.6213533878326416,0.742222249507904,0.7088888883590698,0.7244444489479065,0.8688888549804688,0.0,0.0,0.867885947227478,0.0,0.07999999821186066,0.02493179589509964,0.7751941680908203,0.07999999821186066,0.3946225643157959,0.30008500814437866,0.0,0.07999999821186066,1.0,0.11030302941799164,0.0,0.11030302941799164,0.11030302941799164
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.17000000178813934,0.0,0.9335533976554871,0.7735534310340881,0.85301274061203,0.8299999833106995,0.6100751757621765,0.662706732749939,0.7040601372718811,0.5987969636917114,0.8355555534362793,0.7799999713897705,0.7799999713897705,0.9355555176734924,0.07999999821186066,0.33297938108444214,0.5915831327438354,0.0,0.07999999821186066,0.5411962270736694,0.22535152733325958,0.0,0.31789201498031616,0.25827497243881226,0.07999999821186066,0.0,1.0,0.0,0.0,0.11030302941799164,0.0
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.17000000178813934,0.14698728919029236,0.9335533976554871,0.9335533976554871,0.8299999833106995,1.0,0.42000001668930054,0.5252631902694702,0.5440601706504822,0.42000001668930054,0.6755555868148804,0.6200000047683716,0.597777783870697,0.8088889122009277,0.07999999821186066,0.8449950814247131,0.516578197479248,0.07999999821186066,0.0,0.8501993417739868,0.26258131861686707,0.07999999821186066,0.4652026891708374,0.29667818546295166,0.0,0.07999999821186066,0.9109612703323364,0.0,0.0,0.9200000166893005,0.0
5,0.17000000178813934,0.14698728919029236,0.7735534310340881,0.9335533976554871,0.5494095683097839,0.9029629230499268,0.5574436187744141,0.5440601706504822,0.50270676612854,0.39744359254837036,0.8688888549804688,0.597777783870697,0.6533333659172058,0.8422222137451172,0.07999999821186066,0.8079056143760681,0.4654473662376404,0.07999999821186066,0.0,0.930996835231781,0.4955298900604248,0.07999999821186066,0.4948524832725525,0.058850571513175964,0.07999999821186066,0.07999999821186066,0.9091585874557495,0.11030302941799164,0.11030302941799164,0.9200000166893005,0.11030302941799164
6,0.32999998331069946,0.14698728919029236,0.9335533976554871,0.9335533976554871,0.42000001668930054,1.0,0.5574436187744141,0.7266165018081665,0.4839097857475281,0.42000001668930054,0.7088888883590698,0.5644444823265076,0.6755555868148804,0.8088889122009277,0.10458210110664368,0.867885947227478,0.3071386218070984,0.09474925696849823,0.02493179589509964,0.9351941347122192,0.41578173637390137,0.09469044953584671,0.5130686163902283,0.04610753059387207,0.0801473930478096,0.07999999821186066,1.0,0.11030302941799164,0.0,0.9200000166893005,0.0
7,0.32999998331069946,0.0,0.7735534310340881,0.7735534310340881,0.45059049129486084,1.0,0.4387969970703125,0.5666165351867676,0.4839097857475281,0.4613534212112427,0.6866666674613953,0.757777750492096,0.6200000047683716,0.9355555176734924,0.11764012277126312,1.0,0.10654866695404053,0.03406096249818802,0.5458971858024597,0.7038404941558838,0.23005247116088867,0.0,0.364452064037323,0.2163471281528473,0.0,0.11746066808700562,0.9086179733276367,0.11030302941799164,0.11030302941799164,1.0,0.11030302941799164
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.32999998331069946,0.0,0.7735534310340881,0.7735534310340881,0.14698728919029236,0.8299999833106995,0.5252631902694702,0.7040601372718811,0.4839097857475281,0.6852631568908691,0.6200000047683716,0.597777783870697,0.6200000047683716,0.6533333659172058,0.8449950814247131,0.35657817125320435,0.07999999821186066,0.34871190786361694,0.8501993417739868,0.10258132219314575,0.0,0.17968520522117615,0.5939821600914001,0.47317129373550415,0.08280256390571594,0.29460662603378296,1.0,0.11030302941799164,1.0,0.0,0.0
11,0.32999998331069946,0.0,0.7735534310340881,0.7735534310340881,0.0,0.5494095683097839,0.7040601372718811,0.662706732749939,0.4387969970703125,0.6852631568908691,0.757777750492096,0.8133333325386047,0.8688888549804688,0.6200000047683716,0.967905580997467,0.30544739961624146,0.0,0.6739036440849304,0.930996835231781,0.4955298900604248,0.07999999821186066,0.13930745422840118,0.6547078490257263,0.49569499492645264,0.08308190852403641,0.7187159657478333,0.9114977121353149,0.11030302941799164,1.0,0.11030302941799164,0.11030302941799164
12,0.17000000178813934,0.0,0.7735534310340881,0.7735534310340881,0.07999999821186066,0.5799999833106995,0.7266165018081665,0.643909752368927,0.6213533878326416,0.7040601372718811,0.5644444823265076,0.8355555534362793,0.8688888549804688,0.757777750492096,0.867885947227478,0.3071386218070984,0.07999999821186066,0.49915438890457153,0.9351941347122192,0.41578173637390137,0.0,0.07110178470611572,0.6967959403991699,0.3416445255279541,0.0,0.671097993850708,1.0,0.11030302941799164,1.0,0.0,0.11030302941799164
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.17000000178813934,0.0,0.7735534310340881,0.9335533976554871,0.14698728919029236,0.17000000178813934,0.5440601706504822,0.4613534212112427,0.4387969970703125,0.6589473485946655,0.7799999713897705,0.8133333325386047,0.9355555176734924,0.8355555534362793,0.5915831327438354,0.0,0.07999999821186066,0.8118387460708618,0.3853515386581421,0.0,0.07999999821186066,0.7987827658653259,0.7328928112983704,0.4944188594818115,0.0,1.0,0.909167468547821,0.11030302941799164,1.0,0.11030302941799164,0.11030302941799164
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
