,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.3199999928474426,0.0,0.783553421497345,0.9235534071922302,0.783553421497345,0.9235534071922302,0.5850375890731812,0.6940601468086243,0.7166165113449097,0.5887969732284546,0.6855555772781372,0.7477777600288391,0.6077777743339539,0.8188889026641846,0.07000000029802322,0.4747394323348999,0.4432743191719055,0.07000000029802322,0.0,0.5852150917053223,0.23054563999176025,0.07000000029802322,0.45106396079063416,0.15266209840774536,0.07000000029802322,0.07000000029802322,0.9197938442230225,0.0,0.0,0.0,0.0
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.3199999928474426,0.13698729872703552,0.9235534071922302,0.9235534071922302,0.5594095587730408,1.0,0.5474436283111572,0.6940601468086243,0.5127067565917969,0.4074436128139496,0.7188888788223267,0.6077777743339539,0.6633333563804626,0.852222204208374,0.07000000029802322,0.817905604839325,0.45544737577438354,0.07000000029802322,0.0,0.9209968447685242,0.48552989959716797,0.07000000029802322,0.344852477312088,0.0688505694270134,0.07000000029802322,0.07000000029802322,0.9191585779190063,0.0,0.0,0.9300000071525574,0.0
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.18000000715255737,0.0,0.783553421497345,0.9235534071922302,0.3199999928474426,1.0,0.5127067565917969,0.554060161113739,0.6113533973693848,0.4713534116744995,0.6299999952316284,0.6299999952316284,0.6633333563804626,0.7855555415153503,0.342979371547699,0.7415831089019775,0.07000000029802322,0.17778760194778442,0.6911962032318115,0.2353515326976776,0.07000000029802322,0.14764952659606934,0.500518798828125,0.37499362230300903,0.0,0.04238199442625046,1.0,0.1003030315041542,0.1003030315041542,0.9300000071525574,0.1003030315041542
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
