,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.27000001072883606,0.046987298876047134,0.8335534334182739,0.8735533952713013,1.0,0.6494095325469971,0.5251128077507019,0.4987969696521759,0.6266165375709534,0.4987969696521759,0.7866666316986084,0.7866666316986084,0.6577777862548828,0.8355555534362793,0.019999999552965164,0.1776401251554489,0.9698525071144104,0.019999999552965164,0.0,0.4458971619606018,0.7638404965400696,0.0,0.3912142515182495,0.1945566087961197,0.0,0.0,0.9694292545318604,0.010303031653165817,0.010303031653165817,0.010303031653165817,0.050303030759096146
2,0.27000001072883606,0.08698730170726776,0.8735533952713013,0.8735533952713013,0.9130127429962158,0.7699999809265137,0.5100752115249634,0.5627067685127258,0.604060173034668,0.4987969696521759,0.7755555510520935,0.7199999690055847,0.7199999690055847,0.8755555152893066,0.0,0.39297935366630554,0.6915830969810486,0.019999999552965164,0.0,0.6411961913108826,0.3253515362739563,0.019999999552965164,0.4178920388221741,0.15827497839927673,0.019999999552965164,0.0,0.9694574475288391,0.050303030759096146,0.050303030759096146,0.010303031653165817,0.050303030759096146
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.23000000417232513,0.08698730170726776,0.8335534334182739,0.8335534334182739,0.7300000190734863,0.9130127429962158,0.47999998927116394,0.6252631545066833,0.604060173034668,0.47999998927116394,0.7755555510520935,0.6800000071525574,0.6977777481079102,0.9088888764381409,0.0,0.7449951171875,0.41657817363739014,0.0,0.019999999552965164,0.7501993775367737,0.16258132457733154,0.0,0.3652026951313019,0.3966781795024872,0.0,0.019999999552965164,1.0,0.010303031653165817,0.010303031653165817,1.0,0.010303031653165817
5,0.27000001072883606,0.08698730170726776,0.8735533952713013,0.8735533952713013,0.6094095706939697,0.9629629254341125,0.45744359493255615,0.604060173034668,0.5627067685127258,0.45744359493255615,0.808888852596283,0.6977777481079102,0.753333330154419,0.9422221779823303,0.0,0.9079055786132812,0.36544737219810486,0.019999999552965164,0.0,0.8309968709945679,0.3955298960208893,0.0,0.3948524594306946,0.1588505655527115,0.019999999552965164,0.0,0.9691585898399353,0.010303031653165817,0.010303031653165817,0.9800000190734863,0.010303031653165817
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.23000000417232513,0.046987298876047134,0.8735533952713013,0.8335534334182739,0.03703708574175835,0.35059046745300293,0.6666164994239807,0.5439097881317139,0.5387969613075256,0.5989473462104797,0.6977777481079102,0.6800000071525574,0.8355555534362793,0.7355555891990662,0.9298525452613831,0.04654867202043533,0.019999999552965164,0.5247394442558289,0.7638404965400696,0.17005246877670288,0.019999999552965164,0.15955927968025208,0.8358322381973267,0.5730804204940796,0.0,0.8441345691680908,1.0,0.010303031653165817,0.9800000190734863,0.050303030759096146,0.010303031653165817
14,0.23000000417232513,0.08698730170726776,0.8335534334182739,0.8335534334182739,0.046987298876047134,0.23000000417232513,0.6440601348876953,0.5613533854484558,0.5387969613075256,0.5989473462104797,0.6800000071525574,0.7133333683013916,0.8355555534362793,0.7355555891990662,0.6915830969810486,0.0,0.019999999552965164,0.911838710308075,0.3253515362739563,0.0,0.019999999552965164,0.7387827634811401,0.7928928136825562,0.4344188868999481,0.0,0.9643514752388,0.9699837565422058,0.010303031653165817,1.0,0.050303030759096146,0.050303030759096146
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.23000000417232513,0.046987298876047134,0.8335534334182739,0.8335534334182739,0.47999998927116394,0.0,0.5839097499847412,0.5613533854484558,0.5199999809265137,0.6854135394096375,0.7355555891990662,0.7688888907432556,0.9088888764381409,0.7866666316986084,0.2471386343240738,0.019999999552965164,0.0,0.2209046185016632,0.35578176379203796,0.0,0.0,0.3336201310157776,0.79535311460495,0.2827552556991577,0.0201517716050148,0.8393374085426331,1.0,1.0,0.010303031653165817,0.010303031653165817,0.9800000190734863
19,0.23000000417232513,0.046987298876047134,0.8735533952713013,0.8335534334182739,0.6494095325469971,0.0,0.5439097881317139,0.5387969613075256,0.5213534235954285,0.6266165375709534,0.7199999690055847,0.8755555152893066,0.8755555152893066,0.6644444465637207,0.006548672914505005,0.0,0.13406096398830414,0.006548672914505005,0.13005247712135315,0.019999999552965164,0.06407135725021362,0.134249746799469,0.7894408702850342,0.29611679911613464,0.0,0.79420405626297,1.0,1.0,0.050303030759096146,0.050303030759096146,0.9800000190734863
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.23000000417232513,0.046987298876047134,0.8735533952713013,0.8335534334182739,0.8735533952713013,0.12644661962985992,0.5439097881317139,0.4987969696521759,0.5213534235954285,0.5213534235954285,0.6866666674613953,0.9088888764381409,0.8022222518920898,0.8022222518920898,0.0,0.0,0.3071189820766449,0.019999999552965164,0.0,0.019999999552965164,0.0567261278629303,0.019999999552965164,0.8257973790168762,0.25666913390159607,0.0,0.21485860645771027,0.9678438901901245,0.010303031653165817,0.050303030759096146,0.050303030759096146,0.050303030759096146
