,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,0.21698731,0.099999994,0.70355344,0.29644662,0.85,0.65,0.3913534,0.6274436,0.4966165,0.69135344,0.9722222,0.63888884,0.79444444,0.9388889,0.15,0.17458211,0.7978859,0.15,0.15,0.2549318,0.7051941,0.15,0.6246226,0.37008503,0.0,0.15,0.83977437,0.18030304,0.0,0.0,0.18030304
1,0.099999994,0.21698731,0.70355344,1.0,0.8329629,0.7794095,0.6951128,0.668797,0.79661655,0.36879697,0.9166666,0.9166666,0.5277778,1.0,0.0,0.047640115,0.7998525,0.0,0.0,0.6158972,0.63384044,0.15,0.56121427,0.024556607,0.15,0.0,0.83942926,0.0,0.18030304,0.0,0.18030304
2,0.099999994,0.0,1.0,1.0,0.78301275,0.6,0.3800752,0.43270674,0.77406013,0.668797,0.60555553,0.85,0.54999995,0.70555556,0.15,0.26297936,0.5215831,0.15,0.15,0.77119625,0.45535153,0.0,0.24789202,0.028274968,0.15,0.017809495,0.8407732,0.18030304,0.18030304,0.18030304,0.0
3,0.099999994,0.0,1.0,1.0,0.70355344,0.70355344,0.3650376,0.47406015,0.79661655,0.36879697,0.60555553,0.82777774,0.5277778,0.73888886,0.0,0.39473942,0.3632743,0.0,0.0,0.66521513,0.31054565,0.0,0.23106396,0.072662085,0.15,0.0,1.0,0.18030304,0.18030304,0.18030304,0.0
4,0.099999994,0.0,1.0,1.0,0.9,0.78301275,0.35,0.45526317,0.77406013,0.65,0.60555553,0.85,0.82777774,0.73888886,0.15,0.6149951,0.5865782,0.15,0.15,0.9201994,0.33258134,0.0,0.2352027,0.22667816,0.15,0.0,0.84166193,0.0,0.18030304,0.85,0.0
5,0.099999994,0.0,1.0,1.0,0.7794095,0.8329629,0.3274436,0.47406015,0.7327068,0.3274436,0.63888884,0.82777774,0.5833334,0.77222216,0.15,0.7379056,0.53544736,0.15,0.15,1.0,0.56552994,0.15,0.26485246,0.0,0.0,0.091837466,0.84023714,0.0,0.18030304,0.85,0.0
6,0.099999994,0.0,1.0,1.0,0.65,0.85,0.3274436,0.4966165,0.71390975,0.35,0.63888884,0.49444446,0.60555553,0.73888886,0.0,0.7978859,0.37713864,0.16474926,0.2549318,1.0,0.48578176,0.0,0.28306863,0.27610755,0.15014741,0.0,0.8374833,0.0,0.18030304,0.85,0.0
7,0.099999994,0.0,1.0,0.70355344,0.5205905,0.8329629,0.36879697,0.4966165,0.71390975,0.69135344,0.6166667,0.82777774,0.85,1.0,0.047640115,1.0,0.17654867,0.26406097,0.6158972,0.63384044,0.30005246,0.0,0.29445204,0.28634715,0.0,0.12280905,1.0,0.18030304,0.18030304,1.0,0.0
8,0.4,0.0,1.0,1.0,0.4,0.78301275,0.43270674,0.47406015,0.69135344,0.69135344,0.54999995,0.85,0.5833334,1.0,0.26297936,0.82158315,0.15,0.39778763,0.77119625,0.15535152,0.15,0.0,0.7205188,0.45499364,0.0,0.0,1.0,0.0,0.18030304,1.0,0.18030304
9,0.4,0.0,1.0,1.0,0.29644662,0.70355344,0.47406015,0.79661655,0.41390976,0.69135344,0.5277778,0.82777774,0.51666665,0.9722222,0.39473942,0.3632743,0.15,0.13711897,0.66521513,0.010545641,0.15,0.0,0.77680993,0.6411692,0.0,0.0,1.0,0.0,0.18030304,0.18030304,0.0
10,0.099999994,0.0,1.0,1.0,0.21698731,0.6,0.45526317,0.47406015,0.71390975,0.7552632,0.54999995,0.82777774,0.85,0.5833334,0.6149951,0.5865782,0.15,0.2787119,0.6201993,0.032581314,0.15,0.0,0.8239821,0.70317125,0.0,0.0,1.0,0.0,1.0,0.18030304,0.0
