,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,0.2669873,0.049999997,0.6535534,0.34644663,0.8,0.7,0.34135342,0.6774436,0.44661653,0.7413534,1.0,0.5888889,0.84444445,0.98888886,0.2,0.2245821,0.74788594,0.2,0.2,0.3049318,0.65519416,0.2,0.67462254,0.420085,0.0,0.2,0.78977436,0.23030303,0.0,0.0,0.23030303
1,0.049999997,0.2669873,0.6535534,1.0,0.7829629,0.82940954,0.7451128,0.71879697,0.8466165,0.318797,0.96666664,0.96666664,0.47777778,1.0,0.0,0.0,0.74985254,0.0,0.0,0.6658972,0.5838405,0.2,0.6112143,0.0,0.2,0.0,0.78942925,0.0,0.23030303,0.0,0.23030303
2,0.45,0.0,0.6535534,0.6535534,1.0,0.95,0.3300752,0.38270676,0.42406017,0.318797,0.5555556,0.9,0.5,1.0,0.0,0.61297935,0.47158313,0.2,0.2,0.8211962,0.10535152,0.2,0.59789205,0.0,0.2,0.22974367,1.0,0.0,0.23030303,0.23030303,0.0
3,0.049999997,0.0,1.0,0.6535534,1.0,0.6535534,0.3150376,0.42406017,0.44661653,0.71879697,0.5555556,0.47777778,0.47777778,0.6888889,0.0,0.34473944,0.7132743,0.0,0.2,0.7152151,0.36054564,0.0,0.18106396,0.42266208,0.2,1.0,1.0,0.0,0.23030303,0.23030303,0.23030303
4,0.049999997,0.0,1.0,0.6535534,0.95,0.73301274,0.7,0.80526316,0.42406017,0.3,0.5555556,0.9,0.47777778,0.6888889,0.0,0.5649951,0.6365782,0.2,0.0,0.5701994,0.38258132,0.0,0.1852027,0.57667816,0.2,0.79739195,1.0,0.0,0.23030303,1.0,0.23030303
5,0.049999997,0.0,1.0,0.6535534,0.82940954,0.7829629,0.2774436,0.82406014,0.38270676,0.2774436,0.5888889,0.87777776,0.53333336,1.0,0.0,0.6879056,0.5854474,0.2,0.0,0.65099686,0.6155299,0.0,0.6148525,0.33885056,0.0,0.7997632,1.0,0.0,0.23030303,1.0,0.23030303
6,0.049999997,0.0,1.0,0.6535534,0.7,0.8,0.2774436,0.8466165,0.76390976,0.7,0.5888889,0.44444448,0.95555556,1.0,0.0,1.0,0.42713863,0.0,0.0,0.65519416,0.53578174,0.0,0.23306863,0.32610753,0.2001474,0.6274442,1.0,0.0,0.23030303,1.0,0.23030303
7,0.049999997,0.0,1.0,0.6535534,0.5705905,0.7829629,0.318797,0.44661653,0.36390978,0.7413534,0.56666666,0.47777778,0.9,1.0,0.0,1.0,0.22654867,0.0,0.6658972,0.5838405,0.35005248,0.0,0.24445204,0.33634713,0.20082988,1.0,1.0,0.0,0.23030303,1.0,0.0
8,0.049999997,0.0,1.0,0.6535534,0.45,0.73301274,0.38270676,0.82406014,0.34135342,0.34135342,0.5,0.9,0.93333334,1.0,0.21297936,0.8715831,0.2,0.4477876,0.8211962,0.10535152,0.2,0.0,0.3705188,0.5049936,0.2016188,1.0,1.0,0.23030303,0.23030303,1.0,0.23030303
9,0.049999997,0.0,1.0,0.6535534,0.34644663,0.6535534,0.42406017,0.8466165,0.36390978,0.7413534,0.47777778,0.87777776,0.4666667,1.0,0.34473944,0.7132743,0.2,0.48711896,0.3152151,0.36054564,0.2,0.23672614,0.42680997,0.6911692,0.0,1.0,1.0,0.23030303,0.23030303,0.23030303,0.0
