,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,0.1969873,0.120000005,0.7235534,0.2764466,0.87,0.63,0.4113534,0.6074436,0.5166165,0.6713534,0.9522222,0.6588889,0.77444446,0.91888887,0.13,0.1545821,0.81788594,0.13,0.13,0.2349318,0.72519416,0.13,0.60462254,0.35008502,0.0,0.13,0.85977435,0.16030303,0.0,0.0,0.16030303
1,0.120000005,0.1969873,0.7235534,0.9835534,0.8529629,0.75940955,0.6751128,0.648797,0.7766165,0.388797,0.89666665,0.89666665,0.5477778,0.9855555,0.0,0.067640126,0.81985253,0.0,0.0,0.5958972,0.6538405,0.13,0.5412142,0.044556618,0.13,0.0,0.85942924,0.0,0.16030303,0.0,0.16030303
2,0.38,0.1969873,0.9835534,0.9835534,1.0,0.88,0.4000752,0.45270675,0.75406015,0.388797,0.6255556,0.83,0.83,0.72555554,0.0,0.28297937,0.5415831,0.0,0.13,0.7511962,0.43535152,0.13,0.26789203,0.04827498,0.13,0.13,1.0,0.16030303,0.16030303,0.16030303,0.0
3,0.120000005,0.1969873,0.9835534,0.9835534,0.7235534,0.7235534,0.3850376,0.49406016,0.7766165,0.388797,0.6255556,0.80777776,0.5477778,0.7588889,0.0,0.41473943,0.38327432,0.0,0.0,0.3852151,0.29054564,0.13,0.25106397,0.3526621,0.13,0.0,1.0,0.0,0.0,0.16030303,0.0
4,0.120000005,0.0,0.9835534,0.7235534,0.88,0.8030127,0.37,0.47526318,0.49406016,0.37,0.6255556,0.83,0.5477778,0.7588889,0.13,0.6349951,0.56657815,0.13,0.13,0.90019935,0.3125813,0.0,0.2552027,0.50667816,0.13,0.15476766,0.8631719,0.0,0.16030303,0.87,0.0
5,0.120000005,0.0,0.9835534,0.9835534,0.49940956,1.0,0.3474436,0.49406016,0.71270674,0.6074436,0.91888887,0.80777776,0.60333335,0.7922222,0.13,0.7579056,0.5154474,0.13,0.0,0.98099685,0.5455299,0.13,0.28485247,0.26885056,0.13,0.0,1.0,0.16030303,0.16030303,0.87,0.16030303
6,0.120000005,0.0,0.9835534,0.7235534,0.63,0.87,0.3474436,0.5166165,0.69390976,0.63,0.6588889,0.5144445,0.88555557,1.0,0.0,1.0,0.35713863,0.0,0.2349318,0.72519416,0.46578175,0.0,0.30306864,0.2561075,0.1301474,0.23725599,1.0,0.0,0.16030303,1.0,0.16030303
7,0.120000005,0.0,0.9835534,0.7235534,0.50059044,0.8529629,0.388797,0.7766165,0.69390976,0.6713534,0.63666666,0.80777776,0.83,0.9855555,0.067640126,1.0,0.15654866,0.0,0.5958972,0.6538405,0.28005248,0.0,0.31445205,0.2663471,0.13082987,0.66355824,1.0,0.0,0.16030303,1.0,0.0
8,0.120000005,0.0,0.9835534,0.7235534,0.38,0.8030127,0.45270675,0.75406015,0.4113534,0.4113534,0.57,0.83,0.86333334,0.9855555,0.28297937,0.8015831,0.13,0.3777876,0.7511962,0.17535153,0.13,0.0,0.4405188,0.43499362,0.1316188,1.0,1.0,0.16030303,0.16030303,1.0,0.16030303
9,0.120000005,0.0,0.9835534,0.7235534,0.2764466,0.7235534,0.49406016,0.7766165,0.43390977,0.6713534,0.5477778,0.80777776,0.5366667,0.9522222,0.41473943,0.6432743,0.13,0.41711897,0.3852151,0.29054564,0.13,0.16672613,0.49680996,0.6211692,0.0,1.0,1.0,0.16030303,0.16030303,0.16030303,0.0
10,0.120000005,0.0,0.9835534,0.7235534,0.1969873,0.62,0.47526318,0.49406016,0.43390977,0.47526318,0.57,0.80777776,0.83,0.60333335,0.6349951,0.56657815,0.13,0.2987119,0.64019936,0.3125813,0.0,0.2296852,0.80398214,0.6831713,0.0,1.0,1.0,0.16030303,1.0,0.16030303,0.0
11,0.120000005,0.0,0.9835534,0.7235534,0.14703709,0.49940956,0.49406016,0.71270674,0.388797,0.47526318,0.5477778,0.86333334,0.91888887,0.57,0.7579056,0.5154474,0.13,0.46390367,0.72099686,0.2855299,0.13,0.08930746,0.8647078,0.705695,0.0,0.89291644,1.0,0.0,1.0,0.16030303,0.0
12,0.38,0.0,0.7235534,0.7235534,0.13,0.37,0.5166165,0.69390976,0.4113534,0.49406016,0.5144445,0.88555557,0.91888887,0.80777776,0.81788594,0.09713864,0.0,0.44915438,0.98519415,0.46578175,0.0,0.021101788,0.9067959,0.2916445,0.0,0.38437498,1.0,0.0,1.0,0.16030303,0.0
13,0.38,0.0,0.9835534,0.7235534,0.14703709,0.24059048,0.5166165,0.69390976,0.388797,0.44894737,0.5477778,0.83,0.9855555,0.6255556,0.81985253,0.0,0.0,0.41473943,0.6538405,0.020052478,0.13,0.009559289,0.94583225,0.68308043,0.0,0.24826986,1.0,0.0,1.0,0.16030303,0.0
14,0.120000005,0.0,0.9835534,0.9835534,0.1969873,0.120000005,0.49406016,0.4113534,0.388797,0.70894736,0.57,0.86333334,0.9855555,0.6255556,0.5415831,0.0,0.13,0.76183873,0.17535153,0.0,0.0,0.8487828,0.9428928,0.28441888,0.13256459,0.108924165,1.0,0.0,0.87,0.16030303,0.0
15,0.38,0.0,0.9835534,0.9835534,0.2764466,0.01644662,0.5166165,0.69390976,0.388797,0.7766165,0.5477778,0.7966667,1.0,0.77444446,0.38327432,0.0,0.13,0.6458112,0.030545652,0.0,0.13,0.68532,0.68497896,0.1607826,0.0,0.5943195,1.0,0.16030303,0.0,0.16030303,0.0
16,0.38,0.1969873,0.7235534,0.7235534,0.38,0.0,0.75406015,0.69390976,0.63,0.5166165,0.5477778,0.83,0.7588889,0.50333333,0.3065782,0.13,0.0,0.4904523,0.052581325,0.13,0.0,0.86767054,0.9571323,0.021758065,0.0,0.54954255,1.0,0.87,0.0,0.16030303,0.87
17,0.120000005,0.0,0.9835534,0.7235534,0.50059044,0.14703709,0.71270674,0.648797,0.6074436,0.49406016,0.60333335,0.6588889,0.7922222,0.5144445,0.5154474,0.0,0.0,0.3055949,0.5455299,0.13,0.0,0.743851,0.9613764,0.14566864,0.0,0.4082727,0.8567228,0.87,0.0,0.16030303,0.87
18,0.120000005,0.0,0.7235534,0.7235534,0.63,0.13,0.43390977,0.6713534,0.63,0.79541355,0.6255556,0.6588889,0.7588889,0.63666666,0.35713863,0.0,0.14474925,0.11090462,0.46578175,0.0,0.0,0.48362014,0.9453531,0.17275527,0.0,0.26874298,1.0,0.87,0.0,0.16030303,0.87
19,0.120000005,0.1969873,0.7235534,0.9835534,0.75940955,0.14703709,0.69390976,0.648797,0.6713534,0.5166165,0.57,0.72555554,0.72555554,0.5144445,0.15654866,0.0,0.24406096,0.15654866,0.28005248,0.0,0.0,0.28424972,0.93944085,0.18611681,0.0,0.1423421,1.0,0.87,0.0,0.16030303,0.87
20,0.120000005,0.1969873,0.9835534,0.9835534,0.88,0.1969873,0.6713534,0.388797,0.6713534,0.5166165,0.86333334,0.72555554,0.72555554,0.69666666,0.13,0.0,0.3777876,0.0,0.13,0.13,0.0,0.13,0.9492776,0.12224698,0.0,0.13109791,0.85994494,0.87,0.0,0.16030303,0.87
21,0.120000005,0.1969873,0.7235534,0.9835534,0.9835534,0.2764466,0.43390977,0.388797,0.6713534,0.6713534,0.7966667,0.7588889,0.9522222,0.69222224,0.0,0.13,0.41711897,0.0,0.0,0.0,0.16672613,0.13,0.6757974,0.10666914,0.0,0.0,1.0,0.0,0.16030303,0.16030303,0.0
22,0.38,0.1969873,0.7235534,0.9835534,0.8030127,0.38,0.69390976,0.37,0.47526318,0.69390976,0.83,0.7588889,0.86333334,0.6255556,0.0,0.13,0.2987119,0.0,0.0,0.0,0.0,0.13,0.62154907,0.08794728,0.13,0.0,1.0,0.0,0.16030303,0.16030303,0.0
23,0.38,0.1969873,0.7235534,0.7235534,0.8529629,0.50059044,0.388797,0.6074436,0.73526317,0.43390977,0.91888887,0.7922222,0.83,0.88555557,0.13,0.13,0.46390367,0.0,0.0,0.13,0.08930746,0.13,0.8154433,0.3335279,0.13,0.025688186,1.0,0.16030303,0.16030303,0.16030303,0.0
24,0.38,0.1969873,0.7235534,0.7235534,0.87,0.63,0.4113534,0.37,0.75406015,0.648797,0.6588889,1.0,0.80777776,0.89666665,0.13,0.14474925,0.44915438,0.0,0.0,0.14469045,0.021101788,0.13,0.70326555,0.035935685,0.13,0.23013481,1.0,0.16030303,0.16030303,0.16030303,0.0
25,0.120000005,0.0,0.63,0.87,1.0,0.49940956,0.388797,0.4113534,0.44894737,0.6713534,0.72555554,0.9855555,0.6255556,0.88555557,0.0,0.24406096,0.6747394,0.0,0.13,0.0,0.26955926,0.0,0.3540316,0.2996577,0.13,1.0,0.8639629,0.0,0.0,0.16030303,0.16030303
26,0.120000005,0.0,0.63,0.87,1.0,0.62,0.388797,0.6713534,0.70894736,0.388797,0.72555554,0.9855555,0.6255556,0.69222224,0.0,0.117787614,1.0,0.13,0.0,0.20764953,0.8487828,0.13,0.3261416,0.27846184,0.0,0.86691487,1.0,0.16030303,0.16030303,0.16030303,0.16030303
27,0.120000005,0.0,0.63,1.0,0.9835534,0.7235534,0.388797,0.6713534,0.7766165,0.388797,0.7588889,0.9522222,0.5144445,0.69222224,0.13,0.15711898,0.9058112,0.13,0.0,0.16672613,0.94532,0.13,0.31058556,0.11240499,0.0,0.6848258,1.0,0.16030303,0.16030303,0.16030303,0.0
28,0.38,0.0,0.63,0.87,0.88,1.0,0.37,0.73526317,0.7766165,0.388797,0.7588889,0.86333334,0.50333333,0.9522222,0.13,0.5587119,0.4904523,0.0,0.0,0.2296852,0.86767054,0.13,0.5658682,0.07650505,0.13,0.12838584,1.0,0.0,0.16030303,0.87,0.0
29,0.120000005,0.0,0.63,0.87,0.75940955,0.8529629,0.6074436,0.73526317,0.49406016,0.37,0.7922222,0.83,0.5144445,0.72555554,0.0,0.72390366,0.5655949,0.0,0.0,0.08930746,0.743851,0.0,0.3287027,0.31106803,0.13,0.81718224,1.0,0.16030303,0.16030303,1.0,0.16030303
30,0.120000005,0.0,0.63,0.87,0.63,0.87,0.37,0.75406015,0.53541356,0.648797,0.7588889,0.5477778,0.89666665,0.9522222,0.0,0.70915437,0.37090462,0.0,0.0,0.021101788,0.48362014,0.021101788,0.34479797,0.26151448,0.13015936,1.0,1.0,0.0,0.16030303,1.0,0.16030303
31,0.120000005,0.0,0.63,0.87,0.50059044,0.8529629,0.4113534,0.70894736,0.5166165,0.71270674,0.72555554,0.6255556,0.77444446,0.86333334,0.0,0.6747394,0.15654866,0.31879056,0.17407134,0.009559289,0.28424972,0.2844806,0.40689433,0.29378197,0.13079518,1.0,1.0,0.16030303,0.16030303,1.0,0.16030303
