,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,0.20000001788139343,0.3855900466442108,1.0,0.3348314166069031,0.800000011920929,0.30000001192092896,0.3413534164428711,0.2774435877799988,0.446616530418396,0.42211341857910156,1.0,0.8068475127220154,0.8444444537162781,0.9888888597488403,0.20000000298023224,0.0,0.7787920832633972,0.20000000298023224,0.0,0.0,1.0,0.20000000298023224,0.6525505781173706,0.02008502185344696,0.20000000298023224,0.20000000298023224,0.7897743582725525,0.0,0.0,0.23030303418636322,0.0
1,0.04999999701976776,0.0,1.0,0.6535534262657166,0.7829629182815552,0.6810089945793152,0.7451127767562866,0.718796968460083,0.7049923539161682,0.718796968460083,0.60992830991745,0.5666666626930237,0.8777777552604675,0.6555555462837219,0.20000000298023224,0.3111039400100708,0.800000011920929,0.20000000298023224,0.20000000298023224,0.26589715480804443,0.6658834218978882,0.0,0.21121425926685333,0.20000000298023224,0.20000000298023224,0.0,1.0,0.0,0.0,0.0,0.0
2,0.1050339788198471,0.0,1.0,0.6535534262657166,0.7330127358436584,0.9359455108642578,0.5840714573860168,0.623263955116272,0.6621399521827698,0.718796968460083,0.9555555582046509,0.8999999761581421,0.792538046836853,0.6555555462837219,0.20000000298023224,0.21297936141490936,0.47158312797546387,0.20000000298023224,0.20000000298023224,0.5841911435127258,0.105351522564888,0.20000000298023224,0.24123425781726837,0.029985234141349792,0.20000000298023224,0.20000000298023224,1.0,0.0,0.0,0.23030303418636322,0.20000000298023224
3,0.32277345657348633,0.05045051872730255,0.800000011920929,1.0,0.6535534262657166,0.856979489326477,0.6526167988777161,0.6623342037200928,0.446616530418396,0.3285922408103943,0.9415732026100159,0.5927959680557251,0.47777777910232544,0.800000011920929,0.20000000298023224,0.6723769307136536,0.7132743000984192,0.20000000298023224,0.0,0.7152150869369507,0.20000000298023224,0.20000000298023224,0.581063985824585,0.02266208827495575,0.20000000298023224,0.38730332255363464,0.7912625074386597,0.20000000298023224,0.20000000298023224,0.0,0.23030303418636322
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.44999998807907104,0.20000001788139343,0.6751712560653687,0.996676504611969,0.7974331378936768,1.0,0.40695029497146606,0.4240601658821106,0.38270676136016846,0.3698304295539856,0.5888888835906982,0.47777777910232544,0.5333333611488342,1.0,0.0,1.0,0.585447371006012,0.20000000298023224,0.0,0.9892668128013611,0.5798669457435608,0.20000000298023224,0.5790725946426392,0.0736217051744461,0.0,0.20000000298023224,0.7883156538009644,0.23030303418636322,0.23030303418636322,1.0,0.20000000298023224
6,0.44999998807907104,0.0,1.0,0.6535534262657166,0.30000001192092896,1.0,0.6774436235427856,0.8048879504203796,0.48693132400512695,0.685801088809967,0.9888888597488403,0.6675212979316711,0.9555555582046509,0.800000011920929,0.20000000298023224,0.7478859424591064,0.027138635516166687,0.2147492617368698,0.30493178963661194,0.800000011920929,0.13578175008296967,0.20000001788139343,0.23306863009929657,0.0,0.20014740526676178,0.20112504065036774,0.7888422012329102,0.0,0.0,1.0,0.0
7,0.44999998807907104,0.028669700026512146,0.7075463533401489,1.0,0.4865718483924866,0.7829629182815552,0.5179028511047363,0.446616530418396,0.3639097809791565,0.3413534164428711,0.7485209107398987,0.8777777552604675,0.5,0.8937150239944458,0.0,0.9990249872207642,0.20000000298023224,0.0,0.6658971905708313,0.7618473172187805,0.20000000298023224,0.244071364402771,0.636917233467102,0.0,0.0,0.3135070204734802,0.7892054319381714,0.23030303418636322,0.0,0.800000011920929,0.23030303418636322
8,0.24555371701717377,0.03132413327693939,0.9987603425979614,1.0,0.3962329030036926,1.0,0.5311705470085144,0.4240601658821106,0.3413534164428711,0.3413534164428711,0.7792760729789734,0.6741365194320679,0.5948307514190674,1.0,0.238425150513649,0.5236542224884033,0.20000000298023224,0.047787606716156006,0.5369603633880615,0.105351522564888,0.20000000298023224,0.0,0.4579320549964905,0.5049936175346375,0.0,0.0,1.0,0.23030303418636322,0.20000000298023224,0.800000011920929,0.20000000298023224
9,0.23644672334194183,0.06392122805118561,0.6906040906906128,0.800000011920929,0.3464466333389282,1.0,0.8240601420402527,0.8466165065765381,0.7639097571372986,0.561898410320282,0.47777777910232544,0.6982161402702332,0.5531321167945862,0.6554728150367737,0.7447394132614136,0.7132743000984192,0.20000000298023224,0.12849931418895721,0.6850576996803284,0.15372024476528168,0.0,0.20000000298023224,0.42680996656417847,0.651043713092804,0.20229263603687286,0.0,0.800000011920929,0.23030303418636322,0.20000000298023224,0.0,0.20000000298023224
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
