,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,0.20000001788139343,0.04999999701976776,0.9696666598320007,0.0,1.0,0.4329219460487366,0.3413534164428711,0.6774436235427856,0.6970720887184143,0.7048645615577698,1.0,0.9225772619247437,0.6690102815628052,0.9888888597488403,0.0,0.0,0.7478859424591064,0.0,0.20000000298023224,0.0,0.6804978251457214,0.0,0.29076528549194336,0.41432908177375793,0.0,0.20000000298023224,0.800000011920929,0.0,0.0,0.23030303418636322,0.0
1,0.04999999701976776,0.20000001788139343,1.0,0.6535534262657166,1.0,0.5301483273506165,0.6682478785514832,0.718796968460083,0.7856317758560181,0.718796968460083,0.5993227362632751,0.657646119594574,0.6305743455886841,0.7493638396263123,0.0,0.32586175203323364,1.0,0.0,0.20000000298023224,0.26589715480804443,0.7492081522941589,0.20000000298023224,0.21121425926685333,0.37455660104751587,0.0,0.0,1.0,0.23030303418636322,0.0,0.23030303418636322,0.0
2,0.04999999701976776,0.26698729395866394,1.0,0.6535534262657166,0.7330127358436584,0.949999988079071,0.5615811944007874,0.7827067375183105,0.8240601420402527,0.6950927972793579,0.6913870573043823,0.5,0.7290563583374023,1.0,0.20000000298023224,0.6129793524742126,0.6713957190513611,0.0,0.20000000298023224,0.42119622230529785,0.2581413984298706,0.0,0.19789202511310577,0.2746611535549164,0.20000000298023224,0.0,1.0,0.0,0.0,0.23030303418636322,0.0
3,0.44999998807907104,0.26698729395866394,0.7145620584487915,1.0,1.0,0.9467243552207947,0.6524809002876282,0.8240601420402527,0.446616530418396,0.4269641637802124,0.5555555820465088,0.8777777552604675,0.5765617489814758,0.800000011920929,0.20000000298023224,0.3884093165397644,0.4712374806404114,0.20000000298023224,0.0,0.5659639835357666,0.36054563522338867,0.20000000298023224,0.581063985824585,0.02266208827495575,0.20000000298023224,0.20000000298023224,0.789793848991394,0.20000000298023224,0.0,0.0,0.23030303418636322
4,0.04999999701976776,0.0,0.800000011920929,0.800000011920929,0.7896736264228821,0.7330127358436584,0.699999988079071,0.8052631616592407,0.6814331412315369,0.699999988079071,0.5555555820465088,0.5,0.8777777552604675,1.0,0.20000000298023224,0.9503104090690613,0.4597463607788086,0.0,0.20000000298023224,0.5701993703842163,0.38258132338523865,0.20000000298023224,0.585202693939209,0.29017746448516846,0.0,0.20000000298023224,0.7909612655639648,0.23030303418636322,0.0,1.0,0.23030303418636322
5,0.28940463066101074,0.0,0.800000011920929,0.6535534262657166,0.42940956354141235,1.0,0.6774436235427856,0.8081346750259399,0.6261805295944214,0.6774436235427856,0.9888888597488403,0.8777777552604675,0.9333333373069763,0.800000011920929,0.20000000298023224,0.6879056096076965,0.18544737994670868,0.20000000298023224,0.20000000298023224,0.9653077125549316,0.2155299037694931,0.20000000298023224,0.2148524671792984,0.0,0.20000000298023224,0.20000000298023224,0.7891585826873779,0.0,0.0,0.800000011920929,0.0
6,0.3722805082798004,0.20000001788139343,0.6535534262657166,0.6535534262657166,0.30000001192092896,0.800000011920929,0.5926240682601929,0.8466165065765381,0.5771635174751282,0.699999988079071,0.5888888835906982,0.8444444537162781,0.9555555582046509,1.0,0.20000000298023224,0.800000011920929,0.027138635516166687,0.2147492617368698,0.30493178963661194,0.6551941633224487,0.13578175008296967,0.0,0.23306863009929657,0.32610753178596497,0.20000000298023224,0.38730332255363464,0.7903858423233032,0.0,0.0,1.0,0.20000000298023224
7,0.44999998807907104,0.0,1.0,0.6535534262657166,0.5705904960632324,1.0,0.3187969923019409,0.446616530418396,0.5248733162879944,0.5567173957824707,0.7249271273612976,0.47882384061813354,0.7856751680374146,0.9388521313667297,0.0,0.9538896083831787,0.2265486717224121,0.0648116022348404,0.6658971905708313,0.5838404893875122,0.35005247592926025,0.0,0.24445204436779022,0.33634713292121887,0.0,0.4996853470802307,0.7892054319381714,0.20000000298023224,0.23030303418636322,1.0,0.20000000298023224
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.44999998807907104,0.26698729395866394,0.6535534262657166,1.0,0.3464466333389282,0.6535534262657166,0.4240601658821106,0.8466165065765381,0.5869909524917603,0.5540258884429932,0.47777777910232544,0.5550826191902161,0.46666669845581055,1.0,0.3552454113960266,0.3132743239402771,0.20000000298023224,0.0871189683675766,0.7152150869369507,0.0,0.20000000298023224,0.20000000298023224,0.42680996656417847,0.6911692023277283,0.0,0.6495279669761658,1.0,0.0,0.0,0.23030303418636322,0.0
