,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,0.21698731,0.099999994,1.0,0.0,1.0,0.35,0.69135344,0.6274436,0.4966165,0.69135344,0.67222226,0.9388889,0.79444444,0.9388889,0.0,0.0,0.7978859,0.15,0.0,0.0,1.0,0.0,0.32462254,0.07008502,0.15,0.15,1.0,0.18030304,0.18030304,0.18030304,0.0
1,0.4,0.21698731,0.70355344,0.70355344,1.0,0.47940955,0.39511278,0.36879697,0.4966165,0.36879697,0.9166666,0.9166666,0.82777774,1.0,0.0,0.047640115,1.0,0.0,0.15,0.6158972,0.63384044,0.15,0.26121426,0.024556607,0.0,0.14811295,0.8417392,0.0,0.0,0.18030304,0.0
2,0.099999994,0.0,1.0,1.0,0.78301275,0.9,0.68007517,0.7327068,0.77406013,0.668797,0.60555553,0.54999995,0.54999995,1.0,0.0,0.56297934,0.5215831,0.15,0.0,0.4711962,0.45535153,0.0,0.54789203,0.028274968,0.15,0.17070699,1.0,0.18030304,0.0,0.0,0.18030304
3,0.099999994,0.0,1.0,0.70355344,1.0,0.70355344,0.3650376,0.77406013,0.79661655,0.36879697,0.60555553,0.82777774,0.5277778,1.0,0.0,0.39473942,0.3632743,0.0,0.0,0.66521513,0.31054565,0.15,0.23106396,0.3726621,0.0,0.77873576,0.84438705,0.18030304,0.0,0.18030304,0.0
4,0.099999994,0.21698731,1.0,1.0,0.6,1.0,0.35,0.45526317,0.77406013,0.65,0.9055556,0.54999995,0.82777774,0.73888886,0.15,0.9149951,0.5865782,0.15,0.0,0.9201994,0.032581314,0.15,0.2352027,0.22667816,0.0,0.0,1.0,0.0,0.0,0.85,0.18030304
5,0.4,0.0,0.70355344,0.70355344,0.7794095,0.8329629,0.6274436,0.77406013,0.43270674,0.6274436,0.63888884,0.82777774,0.5833334,0.77222216,0.0,0.7379056,0.23544738,0.0,0.15,0.7009969,0.56552994,0.0,0.5648525,0.28885058,0.15,0.0,1.0,0.18030304,0.18030304,1.0,0.18030304
6,0.099999994,0.21698731,1.0,1.0,0.35,0.85,0.3274436,0.4966165,0.41390976,0.65,0.9388889,0.49444446,0.9055556,1.0,0.17458211,0.7978859,0.37713864,0.16474926,0.2549318,1.0,0.18578175,0.16469046,0.5830686,0.0,0.0,0.28613174,0.84223235,0.0,0.0,0.85,0.0
7,0.099999994,0.0,1.0,0.70355344,0.5205905,0.8329629,0.36879697,0.79661655,0.71390975,0.3913534,0.9166666,0.82777774,0.54999995,1.0,0.047640115,1.0,0.0,0.0,0.31589717,0.63384044,0.30005246,0.0,0.29445204,0.28634715,0.0,0.6747372,0.83901894,0.18030304,0.18030304,1.0,0.18030304
8,0.099999994,0.21698731,0.70355344,1.0,0.099999994,1.0,0.43270674,0.77406013,0.3913534,0.69135344,0.85,0.85,0.8833333,0.70555556,0.56297934,0.5215831,0.0,0.39778763,0.4711962,0.45535153,0.0,0.0,0.4205188,0.15499362,0.15161881,0.65525496,1.0,0.0,0.18030304,1.0,0.0
9,0.4,0.0,1.0,1.0,0.29644662,0.70355344,0.77406013,0.79661655,0.71390975,0.3913534,0.5277778,0.82777774,0.51666665,0.9722222,0.39473942,0.6632743,0.15,0.13711897,0.66521513,0.010545641,0.15,0.18672614,0.77680993,0.6411692,0.15229264,0.8215445,0.84311056,0.18030304,0.0,0.18030304,0.18030304
