,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
0,0.2669873,0.049999997,1.0,0.0,1.0,0.3,0.7413534,0.6774436,0.44661653,0.7413534,0.62222224,0.98888886,0.84444445,0.98888886,0.0,0.0,0.74788594,0.2,0.0,0.0,1.0,0.0,0.27462256,0.020085022,0.2,0.2,1.0,0.23030303,0.23030303,0.23030303,0.0
1,0.45,0.2669873,0.6535534,0.6535534,1.0,0.42940956,0.3451128,0.71879697,0.44661653,0.318797,0.56666666,0.56666666,0.47777778,1.0,0.0,0.3976401,1.0,0.0,0.0,0.26589715,0.98384047,0.0,0.21121426,0.3745566,0.2,0.8655403,0.79452085,0.23030303,0.0,0.23030303,0.0
2,0.049999997,0.0,1.0,1.0,0.73301274,0.95,0.7300752,0.78270674,0.82406014,0.71879697,0.5555556,0.5,0.5,1.0,0.0,0.61297935,0.47158313,0.2,0.0,0.42119622,0.50535154,0.0,0.59789205,0.0,0.2,0.25385213,1.0,0.23030303,0.0,0.0,0.23030303
3,0.049999997,0.0,1.0,0.6535534,1.0,0.6535534,0.3150376,0.82406014,0.8466165,0.318797,0.5555556,0.87777776,0.47777778,1.0,0.0,0.34473944,0.31327432,0.0,0.0,0.7152151,0.36054564,0.2,0.18106396,0.42266208,0.0,0.9223622,0.7949116,0.23030303,0.0,0.23030303,0.0
4,0.049999997,0.2669873,1.0,1.0,0.55,1.0,0.3,0.4052632,0.82406014,0.7,0.95555556,0.5,0.87777776,0.6888889,0.2,0.9649951,0.6365782,0.2,0.0,0.97019935,0.0,0.2,0.1852027,0.17667817,0.0,0.0,1.0,0.0,0.0,0.8,0.23030303
5,0.45,0.0,0.6535534,0.6535534,0.82940954,0.7829629,0.6774436,0.82406014,0.78270674,0.2774436,0.5888889,0.87777776,0.53333336,0.7222222,0.0,0.6879056,0.18544738,0.0,0.0,0.65099686,0.6155299,0.0,0.6148525,0.33885056,0.2,0.41727144,1.0,0.23030303,0.23030303,1.0,0.23030303
6,0.049999997,0.2669873,1.0,1.0,0.3,1.0,0.2774436,0.44661653,0.36390978,0.7,0.98888886,0.44444448,0.95555556,1.0,0.2245821,0.74788594,0.42713863,0.21474926,0.3049318,1.0,0.13578175,0.21469045,0.6330686,0.0,0.2001474,0.6195952,0.79346174,0.0,0.23030303,0.8,0.0
7,0.049999997,0.0,0.6535534,0.6535534,0.5705905,0.7829629,0.318797,0.8466165,0.76390976,0.34135342,0.56666666,0.87777776,0.5,0.65555555,0.0,1.0,0.0,0.0,0.26589715,0.5838405,0.35005248,0.0,0.24445204,0.33634713,0.20082988,1.0,1.0,0.23030303,0.0,1.0,0.23030303
8,0.049999997,0.2669873,1.0,1.0,0.049999997,1.0,0.78270674,0.42406017,0.34135342,0.7413534,0.9,0.5,0.93333334,0.65555555,0.61297935,0.47158313,0.0,0.4477876,0.42119622,0.50535154,0.0,0.27764952,0.7705188,0.10499363,0.2016188,0.7985545,1.0,0.0,0.23030303,0.8,0.0
9,0.45,0.0,1.0,0.6535534,0.34644663,0.6535534,0.82406014,0.8466165,0.76390976,0.34135342,0.47777778,0.87777776,0.4666667,1.0,0.34473944,0.7132743,0.2,0.08711897,0.7152151,0.0,0.2,0.23672614,0.82680994,0.6911692,0.20229264,0.7998548,0.7895866,0.23030303,0.0,0.23030303,0.23030303
